Date,Low,Open,Volume,High,Close,Adjusted Close
19-03-2008,13.75,14.875,708486000,17.25,14.125,12.822707176208496
20-03-2008,14.375,14.600000381469727,198985200,16.25,16.087499618530273,14.604266166687012
24-03-2008,14.75,16.809999465942383,149566400,16.924999237060547,14.932499885559082,13.555758476257324
25-03-2008,14.954999923706055,15.145000457763672,87092000,16.0625,15.8125,14.354621887207031
26-03-2008,15.392499923706055,15.682499885559082,43111600,16.1200008392334,15.989999771118164,14.51575756072998
27-03-2008,15.662500381469727,16.012500762939453,39829600,16.184999465942383,15.727499961853027,14.277460098266602
28-03-2008,15.539999961853027,15.842499732971191,24675200,15.859999656677246,15.6899995803833,14.243417739868164
31-03-2008,15.512499809265137,15.649999618530273,22157200,15.869999885559082,15.59000015258789,14.152636528015137
01-04-2008,15.077500343322754,15.765000343322754,60410800,15.920000076293945,15.40250015258789,13.982423782348633
02-04-2008,15.125,15.430000305175781,43836400,15.579999923706055,15.579999923706055,14.143558502197266
03-04-2008,15.454999923706055,15.487500190734863,100868000,16.572500228881836,16.375,14.865259170532227
04-04-2008,15.9375,16.225000381469727,36394400,16.329999923706055,16.1200008392334,14.633769989013672
07-04-2008,16.0049991607666,16.274999618530273,28301600,16.450000762939453,16.260000228881836,14.76086139678955
08-04-2008,16.202499389648438,16.225000381469727,53925600,17.059999465942383,17.022499084472656,15.453060150146484
09-04-2008,16.40250015258789,17.110000610351562,48324400,17.18000030517578,16.447500228881836,14.931076049804688
10-04-2008,16.27750015258789,16.540000915527344,22372000,16.6825008392334,16.52750015258789,15.003706932067871
11-04-2008,16.3125,16.3125,26421600,16.6924991607666,16.52750015258789,15.003706932067871
14-04-2008,16.38249969482422,16.674999237060547,28443600,16.809999465942383,16.420000076293945,14.906119346618652
15-04-2008,16.0,16.572500228881836,23888000,16.637500762939453,16.087499618530273,14.604266166687012
16-04-2008,16.139999389648438,16.139999389648438,25136800,16.737499237060547,16.53499984741211,15.010512351989746
17-04-2008,16.502500534057617,16.565000534057617,22459600,16.9375,16.760000228881836,15.214763641357422
18-04-2008,16.799999237060547,17.002500534057617,104099600,17.612499237060547,17.25,15.659592628479004
21-04-2008,17.212499618530273,17.3700008392334,58848000,18.125,17.74250030517578,16.106679916381836
22-04-2008,17.5,17.979999542236328,47357600,18.100000381469727,17.56999969482422,15.950084686279297
23-04-2008,17.422500610351562,17.737499237060547,37319600,17.924999237060547,17.520000457763672,15.904694557189941
24-04-2008,17.510000228881836,17.799999237060547,38086800,18.247499465942383,18.075000762939453,16.408533096313477
25-04-2008,18.477500915527344,19.0,101460000,19.020000457763672,18.774999618530273,17.04399299621582
28-04-2008,18.725000381469727,19.125,132517200,19.322500228881836,18.907499313354492,17.164274215698242
29-04-2008,17.75,18.537500381469727,197308400,20.219999313354492,20.219999313354492,18.35576057434082
30-04-2008,20.267499923706055,20.350000381469727,147543600,21.202499389648438,20.862499237060547,18.939022064208984
01-05-2008,20.975000381469727,21.09749984741211,116395600,21.90999984741211,21.350000381469727,19.381580352783203
02-05-2008,20.25,21.822500228881836,136648800,21.875,20.6875,18.780162811279297
05-05-2008,20.204999923706055,20.712499618530273,70377200,21.375,21.264999389648438,19.304414749145508
06-05-2008,21.1875,21.36750030517578,75913200,22.037500381469727,21.88249969482422,19.864980697631836
07-05-2008,21.915000915527344,22.207500457763672,100464800,22.459999084472656,22.125,20.08512306213379
08-05-2008,21.485000610351562,22.375,92836400,22.4375,21.825000762939453,19.812786102294922
09-05-2008,20.6299991607666,21.452499389648438,94312000,21.667499542236328,20.71500015258789,18.805126190185547
12-05-2008,19.524999618530273,20.912500381469727,147471600,21.1200008392334,20.475000381469727,18.58725357055664
13-05-2008,20.197500228881836,20.457500457763672,53249600,20.875,20.594999313354492,18.696186065673828
14-05-2008,20.362499237060547,20.825000762939453,51400400,21.087499618530273,20.5575008392334,18.662145614624023
15-05-2008,20.27750015258789,20.63249969482422,36688800,20.732500076293945,20.5625,18.666677474975586
16-05-2008,20.315000534057617,20.677499771118164,34066800,20.712499618530273,20.592500686645508,18.69392204284668
19-05-2008,20.537500381469727,20.5674991607666,45473200,21.184999465942383,20.829999923706055,18.90952491760254
20-05-2008,20.477500915527344,20.719999313354492,40702000,20.959999084472656,20.684999465942383,18.777889251708984
21-05-2008,20.1299991607666,20.670000076293945,41831600,20.857500076293945,20.212499618530273,18.348955154418945
22-05-2008,19.040000915527344,20.142499923706055,85283600,20.149999618530273,19.327499389648438,17.54553985595703
23-05-2008,18.780000686645508,18.959999084472656,42196400,19.327499389648438,19.087499618530273,17.327674865722656
27-05-2008,18.59000015258789,19.229999542236328,62776400,19.735000610351562,19.684999465942383,17.870080947875977
