Date,Low,Open,Volume,High,Close,Adjusted Close
12-04-2012,32.0,33.25,654700,34.209999084472656,34.0,24.940006256103516
13-04-2012,33.90999984741211,34.0,1685000,37.45000076293945,37.0,27.140596389770508
16-04-2012,35.9900016784668,37.0,550200,37.0,36.54999923706055,26.810508728027344
17-04-2012,36.0,36.400001525878906,179600,36.75,36.0,26.40706443786621
18-04-2012,34.5,36.0,207100,36.439998626708984,36.0,26.40706443786621
19-04-2012,35.79999923706055,36.0,598100,37.220001220703125,36.0,26.40706443786621
20-04-2012,36.099998474121094,36.099998474121094,149700,37.0,36.31999969482422,26.64177894592285
23-04-2012,35.41999816894531,36.2400016784668,95700,36.2400016784668,35.68000030517578,26.17233657836914
24-04-2012,34.68000030517578,36.0,124500,36.0,34.75,25.490142822265625
25-04-2012,34.5,34.79999923706055,266200,35.5,34.75,25.490142822265625
26-04-2012,34.439998626708984,34.61000061035156,183900,34.9900016784668,34.95000076293945,25.636850357055664
27-04-2012,33.970001220703125,35.25,536000,35.25,34.11000061035156,25.020692825317383
30-04-2012,34.0,34.34000015258789,4105700,34.900001525878906,34.04999923706055,24.9766788482666
01-05-2012,32.58000183105469,33.7400016784668,6878600,34.099998474121094,32.7599983215332,24.030426025390625
02-05-2012,31.6299991607666,32.599998474121094,11287600,32.66999816894531,32.0,23.47294044494629
03-05-2012,31.049999237060547,31.93000030517578,11800000,31.979999542236328,31.389999389648438,23.025493621826172
04-05-2012,30.1200008392334,30.850000381469727,10881000,31.09000015258789,30.15999984741211,22.123247146606445
07-05-2012,29.25,30.100000381469727,12257200,30.549999237060547,29.350000381469727,21.529085159301758
08-05-2012,28.75,29.09000015258789,14601300,30.40999984741211,30.100000381469727,22.07923126220703
09-05-2012,29.729999542236328,29.809999465942383,13990000,32.88999938964844,32.4900016784668,23.83237648010254
10-05-2012,31.520000457763672,33.04999923706055,8862000,33.349998474121094,32.47999954223633,23.82503890991211
11-05-2012,31.399999618530273,31.729999542236328,4460100,32.150001525878906,31.829999923706055,23.348243713378906
14-05-2012,30.770000457763672,31.190000534057617,6398200,31.579999923706055,31.31999969482422,22.974140167236328
15-05-2012,31.059999465942383,31.350000381469727,6362800,32.31999969482422,31.670000076293945,23.230880737304688
16-05-2012,31.25,31.459999084472656,6118600,32.38999938964844,32.099998474121094,23.546293258666992
17-05-2012,31.200000762939453,31.889999389648438,5850500,32.0,31.260000228881836,22.930133819580078
18-05-2012,30.989999771118164,31.43000030517578,7940800,31.690000534057617,31.3799991607666,23.01815414428711
21-05-2012,30.950000762939453,31.229999542236328,5480100,32.34000015258789,32.189998626708984,23.6123104095459
22-05-2012,31.329999923706055,31.8799991607666,5415000,32.27000045776367,31.6299991607666,23.201539993286133
23-05-2012,30.8799991607666,31.350000381469727,5268900,31.489999771118164,31.40999984741211,23.040163040161133
24-05-2012,30.75,31.420000076293945,4210400,31.440000534057617,31.1299991607666,22.83477210998535
25-05-2012,30.829999923706055,31.010000228881836,3217900,31.40999984741211,31.299999237060547,22.95947265625
29-05-2012,30.860000610351562,31.280000686645508,3979600,31.719999313354492,31.010000228881836,22.746747970581055
30-05-2012,30.18000030517578,30.790000915527344,6000600,30.829999923706055,30.440000534057617,22.328638076782227
31-05-2012,29.719999313354492,30.260000228881836,8098000,30.350000381469727,30.030000686645508,22.027889251708984
01-06-2012,29.3799991607666,29.5,5701700,30.170000076293945,29.920000076293945,21.947200775146484
04-06-2012,29.25,29.299999237060547,4844900,30.190000534057617,29.530000686645508,21.661123275756836
05-06-2012,29.31999969482422,29.3700008392334,4046500,30.100000381469727,29.899999618530273,21.932531356811523
06-06-2012,29.81999969482422,30.030000686645508,8609400,32.0,31.530000686645508,23.128183364868164
07-06-2012,31.739999771118164,32.06999969482422,7694300,32.75,31.829999923706055,23.348243713378906
08-06-2012,31.510000228881836,31.65999984741211,4302100,32.349998474121094,32.119998931884766,23.56096839904785
11-06-2012,32.22999954223633,32.45000076293945,5999000,33.04999923706055,32.599998474121094,23.91305923461914
12-06-2012,32.4900016784668,32.560001373291016,6809900,33.7400016784668,33.4900016784668,24.565906524658203
13-06-2012,32.540000915527344,33.27000045776367,2876200,33.4900016784668,32.77000045776367,24.03775978088379
14-06-2012,32.310001373291016,32.77000045776367,4460000,33.63999938964844,33.529998779296875,24.595237731933594
15-06-2012,33.380001068115234,33.599998474121094,9892400,34.90999984741211,34.900001525878906,25.600187301635742
18-06-2012,33.83000183105469,34.380001068115234,4254400,34.5,33.86000061035156,24.837308883666992
19-06-2012,33.72999954223633,34.060001373291016,4873500,34.529998779296875,33.86000061035156,24.837308883666992
20-06-2012,33.47999954223633,33.790000915527344,4628400,34.849998474121094,34.65999984741211,25.42413330078125
21-06-2012,33.060001373291016,34.70000076293945,3489900,34.7599983215332,33.47999954223633,24.558568954467773
22-06-2012,33.029998779296875,33.650001525878906,4359500,34.709999084472656,34.15999984741211,25.057369232177734
25-06-2012,32.7599983215332,33.689998626708984,3518600,33.689998626708984,32.869998931884766,24.111116409301758
26-06-2012,32.400001525878906,32.810001373291016,3274700,33.97999954223633,32.58000183105469,23.89838981628418
27-06-2012,31.420000076293945,32.61000061035156,3615600,33.400001525878906,31.889999389648438,23.392255783081055
28-06-2012,31.290000915527344,31.540000915527344,3115900,32.400001525878906,32.310001373291016,23.700336456298828
29-06-2012,32.650001525878906,32.779998779296875,4599500,33.380001068115234,33.2400016784668,24.38252067565918
02-07-2012,33.369998931884766,33.59000015258789,3868500,34.31999969482422,34.0,24.940006256103516
03-07-2012,33.83000183105469,34.02000045776367,3647400,34.630001068115234,34.2400016784668,25.116046905517578
05-07-2012,33.540000915527344,33.83000183105469,2711300,34.2400016784668,33.79999923706055,24.79329490661621
06-07-2012,32.91999816894531,33.400001525878906,1907800,33.68000030517578,33.369998931884766,24.477869033813477
09-07-2012,32.650001525878906,33.08000183105469,2264600,33.7599983215332,33.25,24.38985252380371
10-07-2012,32.5,33.470001220703125,2972900,33.470001220703125,32.68000030517578,23.971742630004883
11-07-2012,32.349998474121094,32.65999984741211,2583000,33.63999938964844,33.47999954223633,24.558568954467773
12-07-2012,32.54999923706055,33.150001525878906,3505600,33.189998626708984,33.0099983215332,24.213809967041016
13-07-2012,33.5099983215332,33.61000061035156,4801300,35.08000183105469,34.939998626708984,25.629514694213867
16-07-2012,34.560001373291016,34.689998626708984,4895700,36.119998931884766,36.099998474121094,26.480417251586914
17-07-2012,35.86000061035156,36.15999984741211,3604100,36.79999923706055,36.689998626708984,26.913198471069336
18-07-2012,36.59000015258789,36.650001525878906,2839200,37.66999816894531,37.099998474121094,27.213945388793945
19-07-2012,35.5,36.91999816894531,3758600,37.0,35.599998474121094,26.255186080932617
20-07-2012,34.90999984741211,35.18000030517578,3290000,35.439998626708984,35.31999969482422,26.048681259155273
23-07-2012,34.5,34.790000915527344,3245900,35.279998779296875,35.02000045776367,25.827438354492188
24-07-2012,34.61000061035156,35.25,2351600,35.41999816894531,35.22999954223633,25.9823055267334
25-07-2012,34.869998931884766,35.599998474121094,3551300,35.88999938964844,35.400001525878906,26.10768699645996
26-07-2012,35.59000015258789,35.7599983215332,2951300,36.060001373291016,35.959999084472656,26.520687103271484
27-07-2012,35.900001525878906,36.22999954223633,6158600,36.90999984741211,36.52000045776367,26.93368911743164
30-07-2012,36.83000183105469,36.86000061035156,2830300,37.650001525878906,37.650001525878906,27.76706886291504
31-07-2012,37.5099983215332,37.7400016784668,6958400,38.36000061035156,37.599998474121094,27.730201721191406
01-08-2012,37.779998779296875,39.08000183105469,6639700,40.18000030517578,38.27000045776367,28.224327087402344
02-08-2012,37.84000015258789,37.939998626708984,4434800,39.06999969482422,38.29999923706055,28.246444702148438
03-08-2012,38.599998474121094,38.599998474121094,4516000,39.849998474121094,39.66999816894531,29.2568359375
06-08-2012,39.77000045776367,39.939998626708984,3405100,40.349998474121094,40.06999969482422,29.551834106445312
07-08-2012,39.59000015258789,40.38999938964844,4636800,40.83000183105469,39.77000045776367,29.330583572387695
08-08-2012,39.459999084472656,39.599998474121094,4002600,40.20000076293945,40.150001525878906,29.610836029052734
09-08-2012,39.880001068115234,39.900001525878906,2888200,40.599998474121094,40.31999969482422,29.736215591430664
10-08-2012,39.75,40.2599983215332,2107700,40.43000030517578,40.0,29.500207901000977
13-08-2012,39.77000045776367,39.86000061035156,2213500,40.349998474121094,40.150001525878906,29.610836029052734
14-08-2012,39.79999923706055,40.189998626708984,2533900,40.45000076293945,39.93000030517578,29.44858169555664
15-08-2012,39.93000030517578,40.540000915527344,4009400,40.65999984741211,40.36000061035156,29.76571273803711
16-08-2012,40.369998931884766,40.529998779296875,3862100,41.2599983215332,41.18000030517578,30.370468139648438
17-08-2012,41.470001220703125,41.619998931884766,5536300,42.93000030517578,42.77000045776367,31.543094635009766
20-08-2012,42.75,42.869998931884766,3809500,43.45000076293945,43.06999969482422,31.764358520507812
21-08-2012,41.4900016784668,43.380001068115234,4469400,43.380001068115234,41.54999923706055,30.643346786499023
22-08-2012,40.41999816894531,41.36000061035156,4384500,41.529998779296875,41.47999954223633,30.591718673706055
23-08-2012,41.04999923706055,41.47999954223633,1996300,41.630001068115234,41.33000183105469,30.481094360351562
24-08-2012,40.7400016784668,41.150001525878906,2562300,41.540000915527344,41.36000061035156,30.503219604492188
27-08-2012,40.970001220703125,41.43000030517578,3779200,42.38999938964844,41.06999969482422,30.289342880249023
28-08-2012,40.900001525878906,40.900001525878906,3770300,42.470001220703125,41.959999084472656,30.945716857910156
29-08-2012,41.650001525878906,41.900001525878906,2674300,42.38999938964844,41.97999954223633,30.960460662841797
30-08-2012,41.619998931884766,41.790000915527344,2523800,42.70000076293945,42.47999954223633,31.329221725463867
31-08-2012,41.099998474121094,42.70000076293945,5791200,43.0,42.0,30.975223541259766
04-09-2012,41.47999954223633,42.06999969482422,2620700,42.45000076293945,42.40999984741211,31.277584075927734
05-09-2012,41.43000030517578,42.4900016784668,2881800,42.58000183105469,41.7400016784668,30.78346061706543
06-09-2012,42.15999984741211,42.15999984741211,4222200,43.7400016784668,43.41999816894531,32.0224723815918
07-09-2012,43.36000061035156,43.47999954223633,3458100,44.310001373291016,44.2599983215332,32.64198684692383
10-09-2012,43.93000030517578,43.93000030517578,4417300,44.849998474121094,44.540000915527344,32.84847640991211
11-09-2012,44.459999084472656,44.63999938964844,6304700,46.099998474121094,45.59000015258789,33.62287521362305
12-09-2012,46.040000915527344,46.13999938964844,5269800,47.40999984741211,46.279998779296875,34.13174057006836
13-09-2012,45.369998931884766,46.29999923706055,5292000,46.849998474121094,46.63999938964844,34.39724349975586
14-09-2012,46.0099983215332,47.15999984741211,6718600,48.220001220703125,46.72999954223633,34.463626861572266
17-09-2012,46.0,46.16999816894531,4833400,46.970001220703125,46.13999938964844,34.02848434448242
18-09-2012,44.439998626708984,45.529998779296875,6108200,45.779998779296875,45.52000045776367,33.57123947143555
19-09-2012,45.5099983215332,45.529998779296875,3505400,46.599998474121094,45.56999969482422,33.60810470581055
20-09-2012,45.16999816894531,45.38999938964844,3233500,46.310001373291016,45.779998779296875,33.762977600097656
21-09-2012,46.040000915527344,46.040000915527344,5960500,47.09000015258789,46.81999969482422,34.52999496459961
24-09-2012,46.2599983215332,46.689998626708984,2453800,46.91999816894531,46.7400016784668,34.47099685668945
25-09-2012,45.959999084472656,47.0,2912200,47.29999923706055,45.97999954223633,33.910491943359375
26-09-2012,45.22999954223633,45.689998626708984,3626000,46.33000183105469,45.529998779296875,33.578609466552734
27-09-2012,45.68000030517578,45.79999923706055,3180100,46.7400016784668,46.529998779296875,34.31611251831055
28-09-2012,46.02000045776367,46.43000030517578,3253700,46.529998779296875,46.369998931884766,34.19811248779297
01-10-2012,46.2599983215332,46.599998474121094,2785500,47.02000045776367,46.560001373291016,34.33823776245117
02-10-2012,46.27000045776367,46.68000030517578,2911900,46.959999084472656,46.41999816894531,34.234981536865234
03-10-2012,45.0,46.27000045776367,5392000,46.40999984741211,45.15999984741211,33.30573272705078
04-10-2012,45.08000183105469,45.59000015258789,6196000,45.65999984741211,45.38999938964844,33.475372314453125
05-10-2012,45.7599983215332,45.869998931884766,7658200,47.68000030517578,46.02000045776367,33.940006256103516
08-10-2012,45.560001373291016,45.959999084472656,3414600,46.56999969482422,45.93000030517578,33.87360763549805
09-10-2012,46.060001373291016,46.15999984741211,3667800,46.75,46.09000015258789,33.99161148071289
10-10-2012,44.689998626708984,46.02000045776367,5564600,46.33000183105469,45.150001525878906,33.29835510253906
11-10-2012,44.56999969482422,45.380001068115234,4600600,45.650001525878906,44.599998474121094,33.07588195800781
12-10-2012,42.45000076293945,44.33000183105469,6634300,44.619998931884766,43.91999816894531,32.57158279418945
15-10-2012,43.40999984741211,43.849998474121094,2722000,44.43000030517578,44.380001068115234,32.912723541259766
16-10-2012,44.599998474121094,44.77000045776367,5742000,46.790000915527344,46.4900016784668,34.47753143310547
17-10-2012,46.310001373291016,46.54999923706055,2842000,47.220001220703125,46.650001525878906,34.59617614746094
18-10-2012,45.38999938964844,46.619998931884766,3402300,46.630001068115234,45.560001373291016,33.78782272338867
19-10-2012,44.54999923706055,45.529998779296875,3002400,46.09000015258789,44.63999938964844,33.10554122924805
22-10-2012,44.72999954223633,44.72999954223633,3421700,45.72999954223633,45.58000183105469,33.80265426635742
23-10-2012,43.93000030517578,44.90999984741211,4079100,45.08000183105469,44.91999816894531,33.31318664550781
24-10-2012,44.65999984741211,45.0,3478700,45.650001525878906,44.779998779296875,33.20936965942383
25-10-2012,44.54999923706055,45.13999938964844,2903900,45.45000076293945,45.029998779296875,33.39476776123047
26-10-2012,44.81999969482422,45.56999969482422,6123800,47.619998931884766,47.5,35.22655487060547
31-10-2012,46.63999938964844,47.81999969482422,4791200,48.400001525878906,47.15999984741211,34.974403381347656
01-11-2012,46.38999938964844,47.0,4291500,47.650001525878906,47.380001068115234,35.137550354003906
02-11-2012,46.06999969482422,48.0099983215332,2826000,48.150001525878906,46.209999084472656,34.269866943359375
05-11-2012,46.22999954223633,46.22999954223633,3024100,47.900001525878906,47.7599983215332,35.41937255859375
06-11-2012,47.86000061035156,48.0,8220800,51.0,50.040000915527344,37.11025619506836
07-11-2012,48.75,49.22999954223633,6708500,50.08000183105469,49.459999084472656,36.680110931396484
