Date,Low,Open,Volume,High,Close,Adjusted Close
07-06-1994,19.125,19.125,1595400,19.625,19.375,6.230559825897217
08-06-1994,19.125,19.375,162400,19.375,19.25,6.190361976623535
09-06-1994,19.125,19.25,76200,19.25,19.25,6.190361976623535
10-06-1994,19.0,19.25,110500,19.25,19.125,6.1501665115356445
13-06-1994,19.0,19.125,51200,19.125,19.125,6.1501665115356445
14-06-1994,19.125,19.125,28100,19.25,19.25,6.190361976623535
15-06-1994,19.125,19.25,96700,19.5,19.25,6.190361976623535
16-06-1994,19.125,19.25,19800,19.25,19.125,6.1501665115356445
17-06-1994,19.0,19.125,56000,19.25,19.0,6.109971523284912
20-06-1994,19.0,19.0,43500,19.125,19.125,6.1501665115356445
21-06-1994,19.0,19.125,34700,19.125,19.0,6.109971523284912
22-06-1994,19.0,19.0,29500,19.125,19.0,6.109971523284912
23-06-1994,18.75,19.0,67900,19.125,18.75,6.029576301574707
24-06-1994,18.125,18.625,72500,18.625,18.375,5.908985614776611
27-06-1994,17.25,18.375,70100,18.375,17.875,5.748193740844727
28-06-1994,17.5,17.875,64700,18.125,17.625,5.667801856994629
29-06-1994,17.75,17.75,25100,18.125,17.875,5.748193740844727
30-06-1994,17.625,17.875,26100,18.0,17.625,5.667801856994629
01-07-1994,17.375,17.625,25500,17.75,17.75,5.707997798919678
05-07-1994,17.75,17.75,2900,17.875,17.875,5.748193740844727
06-07-1994,17.5,17.875,33600,17.875,17.625,5.667801856994629
07-07-1994,17.625,17.625,30500,17.875,17.625,5.667801856994629
08-07-1994,17.625,17.625,30200,17.875,17.625,5.667801856994629
11-07-1994,17.5,17.625,29300,17.875,17.75,5.707997798919678
12-07-1994,17.625,17.75,11700,17.875,17.75,5.707997798919678
13-07-1994,17.625,17.75,37800,17.875,17.75,5.707997798919678
14-07-1994,17.625,17.75,24600,17.875,17.875,5.748193740844727
15-07-1994,17.875,17.875,15000,18.0,18.0,5.788392066955566
18-07-1994,17.875,18.0,22900,18.0,18.0,5.788392066955566
19-07-1994,18.0,18.0,25700,18.5,18.5,5.949182510375977
20-07-1994,18.125,18.5,15900,18.5,18.25,5.8687849044799805
21-07-1994,18.0,18.25,16000,18.25,18.25,5.8687849044799805
22-07-1994,18.25,18.25,18800,18.5,18.375,5.908985614776611
25-07-1994,18.25,18.375,20100,18.5,18.5,5.949182510375977
26-07-1994,18.375,18.5,14200,18.625,18.5,5.949182510375977
27-07-1994,18.125,18.375,10100,18.375,18.25,5.8687849044799805
28-07-1994,17.875,18.125,9200,18.125,17.875,5.748193740844727
29-07-1994,17.625,17.875,71400,17.875,17.75,5.707997798919678
01-08-1994,17.625,17.75,23500,17.75,17.625,5.667801856994629
02-08-1994,17.625,17.625,36700,18.125,18.125,5.828589916229248
03-08-1994,17.875,18.125,16300,18.375,18.375,5.908985614776611
04-08-1994,17.875,18.375,19800,18.375,18.0,5.788392066955566
05-08-1994,17.875,18.0,9100,18.0,18.0,5.788392066955566
08-08-1994,17.875,18.0,20100,18.125,18.0,5.788392066955566
09-08-1994,17.75,17.875,26700,17.875,17.75,5.707997798919678
10-08-1994,17.75,17.75,52600,18.125,18.125,5.828589916229248
11-08-1994,17.875,18.125,15800,18.25,17.875,5.748193740844727
12-08-1994,17.875,17.875,6100,18.125,18.0,5.788392066955566
15-08-1994,17.875,18.0,14400,18.0,17.875,5.748193740844727
16-08-1994,17.875,17.875,16800,18.125,18.125,5.828589916229248
17-08-1994,18.0,18.125,14500,18.125,18.125,5.828589916229248
18-08-1994,17.875,18.0,11500,18.0,18.0,5.788392066955566
19-08-1994,17.875,18.0,10300,18.125,18.0,5.788392066955566
22-08-1994,18.0,18.0,6500,18.125,18.125,5.828589916229248
23-08-1994,18.0,18.125,9600,18.125,18.125,5.828589916229248
24-08-1994,18.0,18.125,18300,18.125,18.125,5.828589916229248
25-08-1994,17.75,18.125,12800,18.125,17.75,5.707997798919678
26-08-1994,17.75,17.75,13400,18.0,18.0,5.788392066955566
29-08-1994,17.875,18.0,11900,18.125,18.125,5.828589916229248
30-08-1994,18.0,18.125,39400,18.25,18.25,5.8687849044799805
31-08-1994,18.25,18.25,23900,18.5,18.375,5.908985614776611
01-09-1994,18.25,18.375,31400,18.5,18.5,5.949182510375977
02-09-1994,18.375,18.5,27800,19.0,19.0,6.109971523284912
06-09-1994,18.625,18.875,8800,18.875,18.75,6.029576301574707
07-09-1994,18.625,18.75,10800,18.875,18.75,6.029576301574707
08-09-1994,18.625,18.75,7100,18.875,18.625,5.989376544952393
09-09-1994,18.25,18.625,17800,18.75,18.625,5.989376544952393
12-09-1994,18.625,18.625,9300,18.75,18.75,6.029576301574707
13-09-1994,18.5,18.75,11400,18.75,18.5,5.949182510375977
14-09-1994,18.375,18.5,7800,18.625,18.375,5.908985614776611
15-09-1994,18.25,18.375,8700,18.625,18.625,5.989376544952393
16-09-1994,18.25,18.625,10700,18.625,18.25,5.8687849044799805
19-09-1994,18.125,18.25,7200,18.5,18.5,5.949182510375977
20-09-1994,18.5,18.5,11700,18.75,18.625,5.989376544952393
21-09-1994,18.125,18.625,12800,18.625,18.375,5.908985614776611
22-09-1994,17.875,18.375,20400,18.375,18.0,5.788392066955566
23-09-1994,17.625,18.0,5500,18.0,17.875,5.748193740844727
26-09-1994,17.125,17.875,18000,18.0,18.0,5.788392066955566
27-09-1994,17.875,18.0,5300,18.125,18.0,5.788392066955566
28-09-1994,17.375,18.0,9200,18.0,17.375,5.587405204772949
29-09-1994,17.5,17.5,6300,17.875,17.875,5.748193740844727
30-09-1994,17.75,17.875,6400,18.0,18.0,5.788392066955566
03-10-1994,17.75,18.0,5900,18.0,17.75,5.707997798919678
04-10-1994,17.75,17.75,5500,18.0,17.75,5.707997798919678
05-10-1994,16.875,17.75,15300,17.75,17.0,5.4668145179748535
06-10-1994,16.75,17.0,35900,17.125,16.75,5.386422157287598
07-10-1994,16.875,16.875,36500,17.0,17.0,5.4668145179748535
10-10-1994,17.0,17.0,23700,17.375,17.0,5.4668145179748535
11-10-1994,16.5,17.0,32900,17.0,16.75,5.386422157287598
12-10-1994,16.75,16.75,12700,17.0,17.0,5.4668145179748535
13-10-1994,16.75,17.0,6400,17.0,16.75,5.386422157287598
14-10-1994,16.5,16.75,10200,16.75,16.625,5.3462233543396
17-10-1994,16.75,16.75,8100,16.875,16.875,5.426616191864014
