Date,Low,Open,Volume,High,Close,Adjusted Close
10-11-1999,64.5,65.0,80793700,70.3125,68.25,39.43051528930664
11-11-1999,68.75,68.75,28309000,76.9375,75.0,43.33020782470703
12-11-1999,69.25,76.0,14768100,76.625,70.5,40.730430603027344
15-11-1999,67.3125,70.5,8675100,70.875,69.0,39.863800048828125
16-11-1999,65.0,67.875,6978600,68.0,66.0,38.13059616088867
17-11-1999,65.125,65.5625,5806900,68.1875,67.6875,39.10554504394531
18-11-1999,66.125,67.9375,4718700,68.9375,66.3125,38.31114196777344
19-11-1999,64.25,66.3125,5091100,66.3125,65.0,37.5528564453125
22-11-1999,61.0,64.0625,4785400,64.25,63.125,36.4696044921875
23-11-1999,63.25,63.375,2832200,67.0,66.1875,38.238922119140625
24-11-1999,65.9375,66.0,2179400,68.1875,67.6875,39.28359603881836
26-11-1999,68.1875,68.4375,1322500,69.4375,69.125,40.11785888671875
29-11-1999,67.0,70.0,1987000,70.25,68.125,39.537498474121094
30-11-1999,66.0625,67.375,1686100,67.625,66.0625,38.340492248535156
01-12-1999,65.625,66.25,1405700,67.375,65.875,38.23166275024414
02-12-1999,65.875,66.0,1391000,67.0625,67.0625,38.92085266113281
03-12-1999,66.3125,67.4375,1753500,67.6875,66.4375,38.55813980102539
06-12-1999,65.375,66.5,1398900,66.5,66.25,38.44929885864258
07-12-1999,65.875,65.9375,1793100,68.0,68.0,39.46494674682617
08-12-1999,66.75,68.0,1774000,68.375,68.375,39.68258285522461
09-12-1999,66.625,68.375,1713600,68.75,67.5,39.174766540527344
10-12-1999,65.375,66.375,1248600,67.0,66.125,38.376773834228516
13-12-1999,64.875,66.375,1417800,66.9375,66.0,38.30420684814453
14-12-1999,64.75,66.0,1886600,66.0,65.0,37.72384262084961
15-12-1999,63.6875,65.0,1602800,65.0625,63.75,36.99838638305664
16-12-1999,63.25,63.75,1364600,64.0625,64.0,37.14349365234375
17-12-1999,64.6875,64.75,1980800,67.625,66.625,38.66695785522461
20-12-1999,66.9375,67.6875,1501300,68.5,68.5,39.75514221191406
21-12-1999,67.5,68.25,1265200,69.0,69.0,40.04530715942383
22-12-1999,66.0625,68.9375,1264700,68.9375,67.0,38.88459014892578
23-12-1999,65.625,66.5,1180600,67.875,67.75,39.31985855102539
27-12-1999,67.5,68.5,1478800,69.6875,69.6875,40.444305419921875
28-12-1999,68.0625,69.5,1051400,69.6875,69.0,40.04530715942383
29-12-1999,67.5625,69.0,904700,69.375,68.0,39.46494674682617
30-12-1999,68.0,69.25,926700,69.5,68.0,39.46494674682617
31-12-1999,68.375,68.875,649300,69.5,69.0,40.04530715942383
03-01-2000,67.0,69.6875,1273200,69.75,67.0625,38.92085266113281
04-01-2000,64.625,67.0,1385800,67.0,64.9375,37.687583923339844
05-01-2000,64.75,64.875,1401700,68.0,68.0,39.46494674682617
06-01-2000,65.0,65.875,1959100,68.125,68.0,39.46494674682617
07-01-2000,65.75,67.625,996000,67.625,66.375,38.52185821533203
10-01-2000,66.4375,66.875,1191700,67.4375,67.0625,38.92085266113281
11-01-2000,65.25,67.125,1020000,67.4375,65.25,37.86894226074219
12-01-2000,65.4375,66.125,1097700,67.5,67.375,39.10223388671875
13-01-2000,67.375,67.625,1071200,68.5,68.3125,39.64632797241211
14-01-2000,68.3125,68.875,1160000,69.25,69.0625,40.081600189208984
18-01-2000,67.375,69.0,980500,69.0,68.6875,39.86396789550781
19-01-2000,67.4375,68.5,1087300,68.5625,68.25,39.610050201416016
20-01-2000,68.125,68.125,1972000,69.125,68.875,39.9727668762207
21-01-2000,66.6875,68.875,1270100,68.875,67.25,39.029666900634766
24-01-2000,66.0,67.875,831400,68.25,66.0,38.30420684814453
25-01-2000,64.75,65.625,1263000,66.625,65.875,38.23166275024414
26-01-2000,64.5,65.25,933400,65.625,65.125,37.79638671875
27-01-2000,64.0,65.3125,1128400,65.375,65.125,37.79638671875
28-01-2000,64.0,65.125,1324700,65.875,64.9375,37.687583923339844
31-01-2000,59.0,63.0,5745800,64.0,60.0,34.822017669677734
01-02-2000,58.3125,59.6875,4761000,61.5,61.375,35.62001419067383
02-02-2000,57.1875,59.75,4740600,59.9375,58.25,33.8063850402832
03-02-2000,57.375,59.25,1951900,59.5,57.625,33.443641662597656
04-02-2000,56.0625,58.1875,1745200,58.1875,56.375,32.71819305419922
07-02-2000,55.5,56.625,1480200,56.8125,55.75,32.3554801940918
08-02-2000,55.75,56.25,2055100,59.375,59.375,34.459285736083984
09-02-2000,58.0,59.5,1209400,59.625,58.0,33.661285400390625
10-02-2000,56.5,58.0625,995700,58.5,57.0625,33.117191314697266
11-02-2000,55.125,56.8125,1013900,57.0,55.125,31.992740631103516
14-02-2000,54.125,55.3125,2052800,55.5,54.375,31.557445526123047
15-02-2000,53.5625,54.4375,1182900,55.0,54.9375,31.8839111328125
16-02-2000,54.5,55.1875,1530000,56.4375,56.0,32.500526428222656
17-02-2000,56.125,56.5,1036000,58.25,58.0,33.661285400390625
18-02-2000,55.25,58.0,1529200,59.4375,56.9375,33.044639587402344
22-02-2000,54.5625,56.9375,1226000,56.9375,55.0,31.920183181762695
23-02-2000,54.0625,55.0625,855700,56.25,54.9375,31.8839111328125
24-02-2000,53.8125,55.0,1049300,55.0,54.0625,31.473472595214844
25-02-2000,54.0625,54.9375,961700,55.75,55.5,32.31034851074219
28-02-2000,54.5,55.5625,565600,55.625,55.0,32.01927185058594
29-02-2000,54.5,55.0,750900,55.3125,54.625,31.80095100402832
01-03-2000,51.875,54.625,1471000,54.6875,52.5,30.563831329345703
02-03-2000,52.0625,52.125,1136600,53.625,53.3125,31.03685760498047
03-03-2000,52.5625,53.3125,1030700,53.5,52.6875,30.67299461364746
