Date,Low,Open,Volume,High,Close,Adjusted Close
09-05-1995,5.437891960144043,5.437891960144043,2629321,5.9593329429626465,5.810349941253662,3.5065999031066895
10-05-1995,5.9593329429626465,5.9593329429626465,4705896,6.331791877746582,6.182807922363281,3.7313809394836426
11-05-1995,6.182807922363281,6.182807922363281,3039098,6.406282901763916,6.331791877746582,3.8212943077087402
12-05-1995,6.257299900054932,6.331791877746582,1584909,6.406282901763916,6.257299900054932,3.776336908340454
15-05-1995,6.257299900054932,6.257299900054932,1119421,6.331791877746582,6.257299900054932,3.776336908340454
16-05-1995,6.182807922363281,6.257299900054932,1203826,6.331791877746582,6.257299900054932,3.776336908340454
17-05-1995,6.033824920654297,6.257299900054932,1458888,6.257299900054932,6.108316898345947,3.686424493789673
18-05-1995,6.108316898345947,6.108316898345947,420349,6.257299900054932,6.182807922363281,3.7313809394836426
19-05-1995,6.108316898345947,6.257299900054932,414476,6.257299900054932,6.182807922363281,3.7313809394836426
22-05-1995,6.406282901763916,6.480774879455566,1283868,6.778741836547852,6.629757881164551,4.0011186599731445
23-05-1995,6.480774879455566,6.555266857147217,1303502,6.778741836547852,6.704249858856201,4.046075344085693
24-05-1995,6.555266857147217,6.704249858856201,989708,6.704249858856201,6.555266857147217,3.9561617374420166
25-05-1995,6.331791877746582,6.555266857147217,510628,6.555266857147217,6.406282901763916,3.8662497997283936
26-05-1995,6.406282901763916,6.480774879455566,613659,6.480774879455566,6.480774879455566,3.911205291748047
30-05-1995,6.257299900054932,6.406282901763916,1501510,6.778741836547852,6.629757881164551,4.0011186599731445
31-05-1995,6.406282901763916,6.480774879455566,2194037,6.704249858856201,6.555266857147217,3.9561617374420166
01-06-1995,6.331791877746582,6.480774879455566,1504531,6.555266857147217,6.480774879455566,3.911205291748047
02-06-1995,6.331791877746582,6.406282901763916,834657,6.480774879455566,6.406282901763916,3.8662497997283936
05-06-1995,6.331791877746582,6.406282901763916,3204050,6.629757881164551,6.555266857147217,3.9561617374420166
06-06-1995,6.480774879455566,6.480774879455566,2015158,6.629757881164551,6.555266857147217,3.9561617374420166
07-06-1995,6.480774879455566,6.555266857147217,1190066,6.704249858856201,6.555266857147217,3.9561617374420166
08-06-1995,6.555266857147217,6.555266857147217,1448149,6.778741836547852,6.629757881164551,4.0011186599731445
09-06-1995,6.555266857147217,6.555266857147217,1782918,6.704249858856201,6.555266857147217,3.9561617374420166
12-06-1995,6.555266857147217,6.629757881164551,2554648,6.629757881164551,6.555266857147217,3.9561617374420166
13-06-1995,6.480774879455566,6.480774879455566,1734422,6.629757881164551,6.629757881164551,4.0011186599731445
14-06-1995,6.555266857147217,6.555266857147217,1136201,6.704249858856201,6.629757881164551,4.0011186599731445
15-06-1995,6.629757881164551,6.629757881164551,1744826,6.8532328605651855,6.704249858856201,4.046075344085693
16-06-1995,6.629757881164551,6.704249858856201,1245609,6.778741836547852,6.629757881164551,4.0011186599731445
19-06-1995,6.555266857147217,6.629757881164551,1539098,6.778741836547852,6.778741836547852,4.091032028198242
20-06-1995,6.629757881164551,6.704249858856201,2288343,6.8532328605651855,6.704249858856201,4.046075344085693
21-06-1995,6.480774879455566,6.704249858856201,1784260,6.704249858856201,6.480774879455566,3.911205291748047
22-06-1995,6.331791877746582,6.480774879455566,2418056,6.555266857147217,6.406282901763916,3.8662497997283936
23-06-1995,6.480774879455566,6.480774879455566,1266417,6.704249858856201,6.480774879455566,3.911205291748047
26-06-1995,6.406282901763916,6.480774879455566,1429858,6.629757881164551,6.406282901763916,3.8662497997283936
27-06-1995,6.406282901763916,6.406282901763916,1263900,6.704249858856201,6.629757881164551,4.0011186599731445
28-06-1995,6.480774879455566,6.480774879455566,1961125,6.704249858856201,6.704249858856201,4.046075344085693
29-06-1995,6.555266857147217,6.555266857147217,1098109,6.778741836547852,6.629757881164551,4.0011186599731445
30-06-1995,6.480774879455566,6.704249858856201,1102137,6.704249858856201,6.480774879455566,3.911205291748047
03-07-1995,6.406282901763916,6.406282901763916,299866,6.555266857147217,6.555266857147217,3.9561617374420166
05-07-1995,6.480774879455566,6.480774879455566,938528,6.704249858856201,6.629757881164551,4.0011186599731445
06-07-1995,6.480774879455566,6.629757881164551,1517116,6.704249858856201,6.480774879455566,3.911205291748047
07-07-1995,6.331791877746582,6.480774879455566,1615785,6.704249858856201,6.629757881164551,4.0011186599731445
10-07-1995,6.406282901763916,6.555266857147217,627251,6.629757881164551,6.406282901763916,3.8662497997283936
11-07-1995,6.331791877746582,6.331791877746582,1358877,6.555266857147217,6.406282901763916,3.8662497997283936
12-07-1995,6.257299900054932,6.406282901763916,1030317,6.406282901763916,6.257299900054932,3.776336908340454
13-07-1995,6.033824920654297,6.182807922363281,2453798,6.257299900054932,6.257299900054932,3.776336908340454
14-07-1995,6.033824920654297,6.108316898345947,1149961,6.257299900054932,6.257299900054932,3.776336908340454
17-07-1995,6.182807922363281,6.257299900054932,947421,6.331791877746582,6.182807922363281,3.7313809394836426
18-07-1995,6.182807922363281,6.182807922363281,4018067,6.331791877746582,6.257299900054932,3.776336908340454
19-07-1995,6.108316898345947,6.257299900054932,1287728,6.257299900054932,6.182807922363281,3.7313809394836426
20-07-1995,6.108316898345947,6.182807922363281,1097103,6.257299900054932,6.182807922363281,3.7313809394836426
21-07-1995,6.108316898345947,6.182807922363281,960007,6.257299900054932,6.182807922363281,3.7313809394836426
24-07-1995,6.108316898345947,6.108316898345947,1604374,6.406282901763916,6.331791877746582,3.8212943077087402
25-07-1995,6.257299900054932,6.257299900054932,898087,6.480774879455566,6.331791877746582,3.8212943077087402
26-07-1995,6.257299900054932,6.331791877746582,1296286,6.406282901763916,6.406282901763916,3.8662497997283936
27-07-1995,6.331791877746582,6.331791877746582,1643976,6.555266857147217,6.480774879455566,3.911205291748047
28-07-1995,6.331791877746582,6.406282901763916,651751,6.480774879455566,6.331791877746582,3.8212943077087402
31-07-1995,6.331791877746582,6.331791877746582,731793,6.480774879455566,6.480774879455566,3.911205291748047
01-08-1995,6.257299900054932,6.406282901763916,1008502,6.406282901763916,6.257299900054932,3.776336908340454
02-08-1995,6.257299900054932,6.257299900054932,1249469,6.406282901763916,6.257299900054932,3.776336908340454
03-08-1995,6.257299900054932,6.257299900054932,979975,6.331791877746582,6.257299900054932,3.776336908340454
04-08-1995,6.108316898345947,6.257299900054932,1071093,6.331791877746582,6.108316898345947,3.686424493789673
07-08-1995,6.108316898345947,6.108316898345947,1070086,6.257299900054932,6.257299900054932,3.776336908340454
08-08-1995,6.182807922363281,6.257299900054932,1603535,6.406282901763916,6.257299900054932,3.776336908340454
09-08-1995,6.108316898345947,6.257299900054932,1522486,6.331791877746582,6.108316898345947,3.686424493789673
10-08-1995,5.8848419189453125,6.108316898345947,1727207,6.182807922363281,5.9593329429626465,3.596510887145996
11-08-1995,5.810349941253662,5.9593329429626465,1148618,6.108316898345947,5.8848419189453125,3.551555633544922
14-08-1995,5.810349941253662,5.8848419189453125,991218,5.9593329429626465,5.8848419189453125,3.551555633544922
15-08-1995,5.810349941253662,5.8848419189453125,1258194,5.9593329429626465,5.8848419189453125,3.551555633544922
16-08-1995,5.810349941253662,5.8848419189453125,1688108,6.033824920654297,5.9593329429626465,3.596510887145996
17-08-1995,5.9593329429626465,5.9593329429626465,1783253,6.108316898345947,6.108316898345947,3.686424493789673
18-08-1995,6.182807922363281,6.182807922363281,1335216,6.406282901763916,6.331791877746582,3.8212943077087402
21-08-1995,6.108316898345947,6.331791877746582,1349815,6.480774879455566,6.108316898345947,3.686424493789673
22-08-1995,6.331791877746582,6.331791877746582,2717250,6.704249858856201,6.555266857147217,3.9561617374420166
23-08-1995,6.331791877746582,6.480774879455566,1014040,6.629757881164551,6.331791877746582,3.8212943077087402
24-08-1995,6.257299900054932,6.331791877746582,822743,6.406282901763916,6.257299900054932,3.776336908340454
25-08-1995,6.182807922363281,6.257299900054932,1359716,6.331791877746582,6.182807922363281,3.7313809394836426
28-08-1995,6.033824920654297,6.257299900054932,474382,6.257299900054932,6.182807922363281,3.7313809394836426
29-08-1995,6.033824920654297,6.108316898345947,598221,6.182807922363281,6.108316898345947,3.686424493789673
30-08-1995,5.9593329429626465,6.033824920654297,1036861,6.182807922363281,6.033824920654297,3.6414666175842285
31-08-1995,6.033824920654297,6.033824920654297,1533393,6.182807922363281,6.108316898345947,3.686424493789673
01-09-1995,5.9593329429626465,6.033824920654297,612485,6.108316898345947,5.9593329429626465,3.596510887145996
05-09-1995,5.9593329429626465,6.033824920654297,731290,6.108316898345947,6.033824920654297,3.6414666175842285
06-09-1995,6.182807922363281,6.182807922363281,2635194,6.629757881164551,6.480774879455566,3.911205291748047
07-09-1995,6.406282901763916,6.406282901763916,883656,6.629757881164551,6.480774879455566,3.911205291748047
08-09-1995,6.480774879455566,6.480774879455566,906309,6.704249858856201,6.704249858856201,4.046075344085693
11-09-1995,6.704249858856201,6.704249858856201,1534400,7.002216815948486,6.927724838256836,4.180943489074707
12-09-1995,6.704249858856201,7.002216815948486,877615,7.002216815948486,6.927724838256836,4.180943489074707
13-09-1995,6.704249858856201,6.778741836547852,1074617,6.927724838256836,6.8532328605651855,4.135989189147949
14-09-1995,6.704249858856201,6.704249858856201,531435,6.8532328605651855,6.8532328605651855,4.135989189147949
15-09-1995,6.480774879455566,6.927724838256836,929466,6.927724838256836,6.555266857147217,3.9561617374420166
18-09-1995,6.480774879455566,6.555266857147217,882649,6.704249858856201,6.629757881164551,4.0011186599731445
19-09-1995,6.629757881164551,6.629757881164551,863352,6.8532328605651855,6.778741836547852,4.091032028198242
20-09-1995,6.555266857147217,6.778741836547852,1477179,6.927724838256836,6.555266857147217,3.9561617374420166
21-09-1995,6.406282901763916,6.555266857147217,1510739,6.555266857147217,6.555266857147217,3.9561617374420166
22-09-1995,6.331791877746582,6.406282901763916,829791,6.629757881164551,6.555266857147217,3.9561617374420166
25-09-1995,6.480774879455566,6.555266857147217,555935,6.778741836547852,6.778741836547852,4.091032028198242
26-09-1995,6.704249858856201,6.704249858856201,887515,6.8532328605651855,6.8532328605651855,4.135989189147949
27-09-1995,6.704249858856201,6.704249858856201,829455,6.8532328605651855,6.8532328605651855,4.135989189147949
28-09-1995,6.704249858856201,6.778741836547852,755957,6.927724838256836,6.927724838256836,4.180943489074707
29-09-1995,6.778741836547852,6.8532328605651855,628594,6.927724838256836,6.8532328605651855,4.135989189147949
02-10-1995,6.704249858856201,6.778741836547852,1453350,6.927724838256836,6.8532328605651855,4.135989189147949
03-10-1995,6.704249858856201,6.778741836547852,763508,6.8532328605651855,6.8532328605651855,4.135989189147949
04-10-1995,6.629757881164551,6.778741836547852,822072,6.8532328605651855,6.629757881164551,4.0011186599731445
05-10-1995,6.555266857147217,6.629757881164551,437968,6.778741836547852,6.778741836547852,4.1057939529418945
06-10-1995,6.629757881164551,6.704249858856201,453910,6.778741836547852,6.778741836547852,4.1057939529418945
09-10-1995,6.704249858856201,6.704249858856201,424880,6.8532328605651855,6.8532328605651855,4.150912761688232
10-10-1995,6.704249858856201,6.704249858856201,737163,6.927724838256836,6.927724838256836,4.1960320472717285
11-10-1995,6.8532328605651855,6.8532328605651855,457769,6.927724838256836,6.927724838256836,4.1960320472717285
12-10-1995,6.8532328605651855,6.927724838256836,361450,7.07670783996582,7.002216815948486,4.24114990234375
13-10-1995,6.927724838256836,7.002216815948486,452903,7.07670783996582,6.927724838256836,4.1960320472717285
16-10-1995,6.778741836547852,6.8532328605651855,697897,6.927724838256836,6.927724838256836,4.1960320472717285
17-10-1995,6.778741836547852,6.8532328605651855,446359,6.927724838256836,6.8532328605651855,4.150912761688232
18-10-1995,6.8532328605651855,6.8532328605651855,274527,6.927724838256836,6.8532328605651855,4.150912761688232
19-10-1995,6.8532328605651855,6.8532328605651855,496029,7.002216815948486,7.002216815948486,4.24114990234375
20-10-1995,6.927724838256836,6.927724838256836,402226,7.002216815948486,7.002216815948486,4.24114990234375
23-10-1995,6.8532328605651855,6.927724838256836,868218,7.151199817657471,7.07670783996582,4.2862701416015625
24-10-1995,6.927724838256836,7.07670783996582,382090,7.113954067230225,7.002216815948486,4.24114990234375
25-10-1995,6.8532328605651855,6.927724838256836,544692,7.002216815948486,6.927724838256836,4.1960320472717285
26-10-1995,6.778741836547852,6.8532328605651855,455923,7.002216815948486,6.778741836547852,4.1057939529418945
27-10-1995,6.704249858856201,6.778741836547852,1034679,6.8532328605651855,6.704249858856201,4.060675621032715
30-10-1995,6.704249858856201,6.704249858856201,791196,6.8532328605651855,6.778741836547852,4.1057939529418945
31-10-1995,6.704249858856201,6.778741836547852,908155,6.927724838256836,6.778741836547852,4.1057939529418945
01-11-1995,6.704249858856201,6.704249858856201,541839,6.8532328605651855,6.778741836547852,4.1057939529418945
