Date,Low,Open,Volume,High,Close,Adjusted Close
14-03-1997,10.912697792053223,10.912697792053223,300201,12.591574668884277,12.171855926513672,9.324300765991211
17-03-1997,11.332418441772461,11.752137184143066,11794,12.591574668884277,12.591574668884277,9.645828247070312
18-03-1997,10.702838897705078,12.591574668884277,45864,12.591574668884277,12.486644744873047,9.565445899963379
19-03-1997,11.122557640075684,12.591574668884277,22039,12.591574668884277,12.591574668884277,9.645828247070312
20-03-1997,11.332418441772461,11.332418441772461,7982,12.591574668884277,11.752137184143066,9.002774238586426
21-03-1997,11.437347412109375,11.752137184143066,5182,12.171855926513672,12.171855926513672,9.324300765991211
24-03-1997,11.437347412109375,11.437347412109375,32820,12.486644744873047,11.752137184143066,9.002774238586426
25-03-1997,11.542277336120605,11.752137184143066,6552,13.0112943649292,11.542277336120605,8.842009544372559
26-03-1997,11.542277336120605,13.0112943649292,2859,13.0112943649292,11.542277336120605,8.842009544372559
27-03-1997,11.542277336120605,12.171855926513672,6433,12.171855926513672,12.171855926513672,9.324300765991211
31-03-1997,11.542277336120605,11.542277336120605,3991,11.542277336120605,11.542277336120605,8.842009544372559
01-04-1997,11.332418441772461,11.332418441772461,6135,12.171855926513672,12.171855926513672,9.324300765991211
02-04-1997,11.332418441772461,12.171855926513672,3455,12.171855926513672,12.171855926513672,9.324300765991211
03-04-1997,11.542277336120605,11.752137184143066,9054,12.171855926513672,11.542277336120605,8.842009544372559
04-04-1997,11.542277336120605,11.542277336120605,2978,12.591574668884277,12.591574668884277,9.645828247070312
07-04-1997,11.332418441772461,11.542277336120605,6373,11.752137184143066,11.332418441772461,8.681246757507324
08-04-1997,10.912697792053223,11.332418441772461,4765,11.752137184143066,10.912697792053223,8.35971736907959
09-04-1997,10.702838897705078,10.702838897705078,2919,12.171855926513672,12.171855926513672,9.324300765991211
10-04-1997,11.752137184143066,12.381715774536133,2323,12.381715774536133,12.171855926513672,9.324300765991211
11-04-1997,10.912697792053223,10.912697792053223,13581,12.591574668884277,12.591574668884277,9.645828247070312
14-04-1997,10.912697792053223,12.591574668884277,11377,12.591574668884277,11.961996078491211,9.163536071777344
15-04-1997,10.912697792053223,10.912697792053223,4110,11.961996078491211,10.912697792053223,8.35971736907959
16-04-1997,11.122557640075684,11.961996078491211,3395,11.961996078491211,11.752137184143066,9.002774238586426
17-04-1997,10.912697792053223,10.912697792053223,9888,11.752137184143066,11.017627716064453,8.440099716186523
