Date,Low,Open,Volume,High,Close,Adjusted Close
11-12-1996,5.0,5.25,483800,5.75,5.125,1.7385691404342651
12-12-1996,5.0,5.125,138300,5.125,5.0,1.6961644887924194
13-12-1996,5.0,5.125,60900,5.125,5.0,1.6961644887924194
16-12-1996,5.0,5.0,56700,5.125,5.0,1.6961644887924194
17-12-1996,5.0,5.0,51100,5.125,5.0,1.6961644887924194
18-12-1996,5.0,5.0,21900,5.0,5.0,1.6961644887924194
19-12-1996,5.0,5.125,61800,5.125,5.0,1.6961644887924194
20-12-1996,5.0,5.125,61500,5.125,5.0,1.6961644887924194
23-12-1996,5.0,5.0,49000,5.0625,5.0,1.6961644887924194
24-12-1996,5.0,5.0,800,5.0,5.0,1.6961644887924194
26-12-1996,5.0,5.0,500,5.0,5.0,1.6961644887924194
27-12-1996,5.0,5.0,13200,5.125,5.0,1.6961644887924194
30-12-1996,5.0,5.0,11400,5.0,5.0,1.6961644887924194
31-12-1996,5.0,5.0,13500,5.0,5.0,1.6961644887924194
02-01-1997,5.0,5.0,15200,5.0625,5.0,1.6961644887924194
03-01-1997,5.0,5.0,25900,5.125,5.0,1.6961644887924194
06-01-1997,5.0,5.0,40900,5.0,5.0,1.6961644887924194
07-01-1997,5.0,5.125,42000,5.125,5.0,1.6961644887924194
08-01-1997,5.0,5.0,68500,5.0,5.0,1.6961644887924194
09-01-1997,5.0,5.0,22000,5.0,5.0,1.6961644887924194
10-01-1997,5.0,5.0,15200,5.0,5.0,1.6961644887924194
13-01-1997,5.0,5.0,10500,5.125,5.0,1.6961644887924194
14-01-1997,5.0,5.0,58300,5.0,5.0,1.6961644887924194
15-01-1997,5.0,5.0,108000,5.125,5.125,1.7385691404342651
16-01-1997,5.0,5.0,84500,5.0625,5.0,1.6961644887924194
17-01-1997,5.0,5.125,25800,5.125,5.0,1.6961644887924194
20-01-1997,5.0,5.0,8000,5.0,5.0,1.6961644887924194
21-01-1997,5.0,5.0,38500,5.125,5.0,1.6961644887924194
22-01-1997,5.0,5.0,16700,5.0,5.0,1.6961644887924194
23-01-1997,5.0,5.125,13000,5.125,5.0,1.6961644887924194
24-01-1997,5.0,5.125,24300,5.125,5.0625,1.7173668146133423
27-01-1997,5.0,5.125,17200,5.125,5.0,1.6961644887924194
28-01-1997,5.0,5.0,23200,5.0,5.0,1.6961644887924194
29-01-1997,5.0,5.0,22000,5.125,5.0,1.6961644887924194
30-01-1997,4.625,5.0,16900,5.0,4.625,1.5689525604248047
31-01-1997,4.0,4.625,23600,4.625,4.0,1.3569321632385254
03-02-1997,4.0,4.0,25500,4.25,4.0,1.3569321632385254
04-02-1997,4.0,4.0,21500,4.0,4.0,1.3569321632385254
05-02-1997,4.0,4.0,16000,4.0,4.0,1.3569321632385254
06-02-1997,4.0,4.0,19900,4.125,4.125,1.3993358612060547
07-02-1997,4.125,4.125,195300,5.125,5.0,1.6961644887924194
10-02-1997,5.0,5.0,120900,6.125,5.25,1.7809727191925049
11-02-1997,5.25,6.0,16200,6.0,5.25,1.7809727191925049
12-02-1997,5.125,5.25,50000,5.25,5.125,1.7385691404342651
13-02-1997,5.0,5.125,44500,5.625,5.0,1.6961644887924194
14-02-1997,5.0,5.0,39000,5.875,5.0,1.6961644887924194
18-02-1997,5.0,5.0,26500,5.875,5.125,1.7385691404342651
19-02-1997,5.125,5.125,207600,6.5,5.75,1.950589656829834
20-02-1997,5.375,5.75,78300,6.0,6.0,2.035398006439209
21-02-1997,5.25,5.375,13800,6.0,5.25,1.7809727191925049
24-02-1997,5.25,5.25,17400,6.0,5.25,1.7809727191925049
25-02-1997,4.625,5.25,85300,5.25,5.0,1.6961644887924194
26-02-1997,5.0,5.0,25400,5.375,5.125,1.7385691404342651
27-02-1997,5.125,5.125,8500,5.125,5.125,1.7385691404342651
28-02-1997,5.125,5.125,17300,5.375,5.125,1.7385691404342651
03-03-1997,5.125,5.125,19300,5.5,5.375,1.8233776092529297
04-03-1997,5.375,5.5,62500,5.5,5.375,1.8233776092529297
05-03-1997,5.25,5.375,23600,5.5,5.25,1.7809727191925049
06-03-1997,5.0,5.25,15700,5.375,5.0,1.6961644887924194
07-03-1997,4.875,4.875,6400,5.125,4.875,1.6537609100341797
10-03-1997,4.125,4.75,58800,4.75,4.25,1.4417401552200317
11-03-1997,4.125,4.1875,193700,5.25,5.125,1.7385691404342651
12-03-1997,5.125,5.25,35300,5.25,5.125,1.7385691404342651
13-03-1997,5.125,5.125,19100,5.25,5.125,1.7385691404342651
