Date,Low,Open,Volume,High,Close,Adjusted Close
12-08-1987,1.6702560186386108,0.0,566380,1.7006239891052246,1.6702560186386108,1.5293062925338745
13-08-1987,1.7006239891052246,0.0,101669,1.761361002922058,1.7006239891052246,1.5571116209030151
14-08-1987,1.6702560186386108,0.0,149827,1.7006239891052246,1.6702560186386108,1.5293062925338745
17-08-1987,1.7006239891052246,0.0,104138,1.7309930324554443,1.7006239891052246,1.5571116209030151
18-08-1987,1.7006239891052246,0.0,88497,1.7309930324554443,1.7006239891052246,1.5571116209030151
19-08-1987,1.7006239891052246,0.0,118133,1.761361002922058,1.7006239891052246,1.5571116209030151
20-08-1987,1.7006239891052246,0.0,67093,1.7309930324554443,1.7006239891052246,1.5571116209030151
21-08-1987,1.6702560186386108,0.0,183168,1.761361002922058,1.6702560186386108,1.5293062925338745
24-08-1987,1.6702560186386108,0.0,86439,1.7309930324554443,1.6702560186386108,1.5293062925338745
25-08-1987,1.639888048171997,0.0,69151,1.761361002922058,1.639888048171997,1.5015010833740234
26-08-1987,1.639888048171997,0.0,24697,1.761361002922058,1.639888048171997,1.5015010833740234
27-08-1987,1.6095190048217773,0.0,13995,1.761361002922058,1.6095190048217773,1.4736948013305664
28-08-1987,1.6095190048217773,0.0,4116,1.7006239891052246,1.6095190048217773,1.4736948013305664
31-08-1987,1.6095190048217773,0.0,19757,1.7006239891052246,1.6095190048217773,1.4736948013305664
01-09-1987,1.5791510343551636,0.0,34576,1.7006239891052246,1.7006239891052246,1.5571116209030151
02-09-1987,1.5791510343551636,0.0,23462,1.7006239891052246,1.7006239891052246,1.5571116209030151
03-09-1987,1.5791510343551636,0.0,16465,1.7006239891052246,1.7006239891052246,1.5571116209030151
04-09-1987,1.5791510343551636,0.0,5351,1.7006239891052246,1.5791510343551636,1.4458894729614258
08-09-1987,1.5791510343551636,0.0,12348,1.6702560186386108,1.6702560186386108,1.5293062925338745
09-09-1987,1.5791510343551636,0.0,31694,1.7006239891052246,1.5791510343551636,1.4458894729614258
10-09-1987,1.5791510343551636,0.0,19757,1.7006239891052246,1.5791510343551636,1.4458894729614258
11-09-1987,1.5791510343551636,0.0,18934,1.7006239891052246,1.7006239891052246,1.5571116209030151
14-09-1987,1.5791510343551636,0.0,39927,1.7006239891052246,1.7006239891052246,1.5571116209030151
15-09-1987,1.5791510343551636,0.0,13583,1.7006239891052246,1.7006239891052246,1.5571116209030151
16-09-1987,1.5791510343551636,0.0,9467,1.7006239891052246,1.5791510343551636,1.4458894729614258
17-09-1987,1.5791510343551636,0.0,43631,1.7006239891052246,1.5791510343551636,1.4458894729614258
18-09-1987,1.5791510343551636,0.0,12760,1.7006239891052246,1.5791510343551636,1.4458894729614258
21-09-1987,1.6095190048217773,0.0,13583,1.7006239891052246,1.6095190048217773,1.4736948013305664
