Date,Low,Open,Volume,High,Close,Adjusted Close
31-12-1981,8.03125,8.140625,109600,8.25,8.1875,0.7349869012832642
04-01-1982,8.125,8.15625,80800,8.15625,8.125,0.7293763160705566
05-01-1982,7.90625,8.03125,138400,8.125,7.90625,0.7097392082214355
06-01-1982,7.65625,7.78125,151600,7.90625,7.71875,0.6929076313972473
07-01-1982,7.625,7.6875,96800,7.71875,7.65625,0.687296986579895
08-01-1982,7.65625,7.71875,258800,7.75,7.6875,0.6901020407676697
11-01-1982,7.46875,7.59375,160000,7.6875,7.46875,0.6704651117324829
12-01-1982,7.125,7.3125,249200,7.46875,7.28125,0.6536336541175842
13-01-1982,7.125,7.21875,227200,7.3125,7.15625,0.6424122452735901
14-01-1982,7.125,7.1875,52800,7.25,7.1875,0.6452178359031677
15-01-1982,7.1875,7.25,75200,7.3125,7.25,0.6508283615112305
18-01-1982,7.09375,7.1875,243200,7.25,7.09375,0.6368018388748169
19-01-1982,7.21875,7.28125,395600,7.34375,7.3125,0.6564391255378723
20-01-1982,7.3125,7.5,548000,7.65625,7.59375,0.6816859841346741
21-01-1982,7.65625,7.75,395600,7.8125,7.75,0.6957132816314697
22-01-1982,7.6875,7.71875,341600,7.75,7.71875,0.6929076313972473
25-01-1982,7.625,7.6875,253600,7.71875,7.71875,0.6929076313972473
26-01-1982,7.65625,7.75,262800,7.8125,7.65625,0.687296986579895
27-01-1982,7.5,7.59375,349600,7.65625,7.5,0.6732705235481262
28-01-1982,7.46875,7.53125,154000,7.59375,7.5,0.6732705235481262
29-01-1982,7.5625,7.71875,309600,7.84375,7.8125,0.701323926448822
01-02-1982,7.625,7.71875,272000,7.78125,7.625,0.6844919919967651
02-02-1982,7.53125,7.625,140400,7.6875,7.625,0.6844919919967651
03-02-1982,7.5625,7.65625,142000,7.75,7.5625,0.6788814067840576
04-02-1982,7.53125,7.59375,93600,7.625,7.5625,0.6788814067840576
05-02-1982,7.6875,7.8125,149600,7.90625,7.875,0.7069340944290161
08-02-1982,7.90625,8.0,177200,8.0625,7.9375,0.7125450968742371
09-02-1982,7.96875,8.0,108400,8.03125,8.0,0.7181553840637207
10-02-1982,7.9375,8.0625,299200,8.15625,7.9375,0.7125450968742371
11-02-1982,7.9375,7.96875,138800,7.96875,7.9375,0.7125450968742371
12-02-1982,7.90625,7.9375,42400,7.96875,7.9375,0.7125450968742371
16-02-1982,7.6875,7.71875,258400,7.75,7.71875,0.7015249729156494
17-02-1982,7.625,7.71875,221200,7.78125,7.625,0.6930044889450073
18-02-1982,7.5,7.59375,101200,7.65625,7.5625,0.687324047088623
19-02-1982,7.40625,7.46875,254400,7.53125,7.40625,0.6731225848197937
22-02-1982,7.4375,7.5,174800,7.5625,7.4375,0.6759630441665649
23-02-1982,7.1875,7.3125,281200,7.40625,7.3125,0.6646028161048889
24-02-1982,7.1875,7.25,208000,7.3125,7.21875,0.656082034111023
25-02-1982,7.1875,7.21875,405200,7.25,7.1875,0.6532416343688965
26-02-1982,7.15625,7.21875,72000,7.25,7.15625,0.6504015326499939
01-03-1982,7.125,7.21875,287200,7.28125,7.125,0.6475614309310913
02-03-1982,7.125,7.1875,124400,7.21875,7.125,0.6475614309310913
03-03-1982,7.0625,7.09375,262800,7.09375,7.0625,0.641880989074707
04-03-1982,6.96875,7.03125,157600,7.09375,6.96875,0.6333605051040649
05-03-1982,6.875,6.9375,179200,7.0,6.90625,0.6276799440383911
08-03-1982,6.28125,6.53125,782800,6.75,6.28125,0.5708765387535095
09-03-1982,6.28125,6.4375,776400,6.59375,6.46875,0.587917685508728
10-03-1982,6.59375,6.75,308000,6.90625,6.8125,0.6191593408584595
11-03-1982,6.65625,6.8125,330800,6.9375,6.65625,0.6049585342407227
12-03-1982,6.53125,6.59375,127200,6.625,6.5625,0.5964375734329224
15-03-1982,6.5625,6.59375,90400,6.625,6.625,0.6021183133125305
16-03-1982,6.59375,6.71875,618800,6.84375,6.75,0.6134791970252991
17-03-1982,6.6875,6.75,107200,6.8125,6.78125,0.6163192987442017
18-03-1982,6.75,6.8125,57200,6.84375,6.78125,0.6163192987442017
19-03-1982,6.78125,6.8125,84400,6.84375,6.78125,0.6163192987442017
22-03-1982,6.8125,6.96875,164000,7.09375,7.0625,0.641880989074707
23-03-1982,6.90625,7.03125,168400,7.125,6.90625,0.6276799440383911
24-03-1982,6.84375,6.9375,237600,7.03125,6.875,0.6248399019241333
25-03-1982,6.875,6.90625,216000,6.9375,6.9375,0.6305201053619385
26-03-1982,6.90625,6.9375,121600,6.96875,6.90625,0.6276799440383911
29-03-1982,6.875,6.9375,52400,6.96875,6.875,0.6248399019241333
30-03-1982,6.8125,6.875,319200,6.90625,6.8125,0.6191593408584595
31-03-1982,6.5,6.65625,320800,6.8125,6.5,0.5907576680183411
01-04-1982,6.46875,6.625,218800,6.78125,6.78125,0.6163192987442017
02-04-1982,6.90625,6.9375,246400,6.96875,6.96875,0.6333605051040649
05-04-1982,6.90625,6.96875,410000,7.0,6.96875,0.6333605051040649
06-04-1982,6.875,6.9375,178800,6.96875,6.90625,0.6276799440383911
07-04-1982,6.84375,6.875,83600,6.90625,6.875,0.6248399019241333
08-04-1982,6.71875,6.78125,164000,6.84375,6.75,0.6134791970252991
12-04-1982,6.5625,6.65625,212400,6.75,6.65625,0.6049585342407227
13-04-1982,6.6875,6.75,404400,6.8125,6.71875,0.6106389760971069
14-04-1982,6.75,6.78125,65200,6.8125,6.78125,0.6163192987442017
15-04-1982,6.78125,6.84375,219200,6.875,6.84375,0.6219996809959412
16-04-1982,6.78125,6.8125,575200,6.84375,6.8125,0.6191593408584595
19-04-1982,6.8125,6.875,898400,6.90625,6.875,0.6248399019241333
20-04-1982,6.875,7.0,666400,7.125,7.0625,0.641880989074707
21-04-1982,7.03125,7.21875,321600,7.375,7.1875,0.6532416343688965
22-04-1982,7.15625,7.3125,471200,7.4375,7.34375,0.6674428582191467
23-04-1982,7.3125,7.46875,490400,7.59375,7.5625,0.687324047088623
26-04-1982,7.59375,7.6875,366400,7.78125,7.78125,0.7072048783302307
