Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,2.257812976837158,0.0,92800,2.273437976837158,2.265625,0.368976354598999
22-02-1973,2.265625,0.0,35200,2.304687976837158,2.296875,0.37406569719314575
23-02-1973,2.28125,0.0,92800,2.328125,2.328125,0.37915509939193726
26-02-1973,2.320312976837158,0.0,284800,2.390625,2.320312976837158,0.37788259983062744
27-02-1973,2.3125,0.0,280000,2.351562976837158,2.34375,0.3816998302936554
28-02-1973,2.328125,0.0,113600,2.375,2.375,0.3867892026901245
01-03-1973,2.375,0.0,144000,2.390625,2.390625,0.38933372497558594
02-03-1973,2.367187976837158,0.0,124800,2.398437976837158,2.390625,0.38933372497558594
05-03-1973,2.390625,0.0,129600,2.414062976837158,2.398437976837158,0.3906058967113495
06-03-1973,2.398437976837158,0.0,132800,2.429687976837158,2.414062976837158,0.3931505084037781
07-03-1973,2.421875,0.0,169600,2.445312976837158,2.4375,0.39696764945983887
08-03-1973,2.421875,0.0,92800,2.429687976837158,2.421875,0.39442306756973267
09-03-1973,2.414062976837158,0.0,211200,2.4375,2.414062976837158,0.3931505084037781
12-03-1973,2.414062976837158,0.0,89600,2.4375,2.421875,0.39442306756973267
13-03-1973,2.4375,0.0,176000,2.492187976837158,2.492187976837158,0.4058741629123688
14-03-1973,2.4375,0.0,176000,2.5,2.4375,0.39696764945983887
15-03-1973,2.390625,0.0,115200,2.445312976837158,2.390625,0.38933372497558594
16-03-1973,2.28125,0.0,438400,2.390625,2.296875,0.37406569719314575
19-03-1973,2.25,0.0,312000,2.28125,2.273437976837158,0.3702486753463745
20-03-1973,2.257812976837158,0.0,870400,2.289062976837158,2.28125,0.3715210258960724
21-03-1973,2.257812976837158,0.0,270400,2.28125,2.257812976837158,0.36770421266555786
22-03-1973,2.226562976837158,0.0,158400,2.25,2.234375,0.3638870418071747
23-03-1973,2.195312976837158,0.0,761600,2.234375,2.210937976837158,0.36006996035575867
26-03-1973,2.132812976837158,0.0,257600,2.1875,2.148437976837158,0.3498913645744324
27-03-1973,2.125,0.0,273600,2.1875,2.1875,0.35625311732292175
28-03-1973,2.15625,0.0,473600,2.234375,2.15625,0.351163774728775
29-03-1973,2.101562976837158,0.0,108800,2.15625,2.148437976837158,0.3498913645744324
30-03-1973,2.132812976837158,0.0,75200,2.148437976837158,2.132812976837158,0.347346693277359
02-04-1973,2.078125,0.0,166400,2.140625,2.117187976837158,0.3448019325733185
03-04-1973,2.078125,0.0,126400,2.125,2.078125,0.33844032883644104
04-04-1973,2.078125,0.0,750400,2.21875,2.1875,0.35625311732292175
05-04-1973,2.164062976837158,0.0,150400,2.210937976837158,2.1875,0.35625311732292175
06-04-1973,2.1875,0.0,145600,2.21875,2.203125,0.35879752039909363
09-04-1973,2.1875,0.0,99200,2.21875,2.203125,0.35879752039909363
10-04-1973,2.203125,0.0,200000,2.304687976837158,2.304687976837158,0.3753381073474884
11-04-1973,2.3125,0.0,409600,2.359375,2.351562976837158,0.3829719126224518
12-04-1973,2.359375,0.0,305600,2.398437976837158,2.359375,0.38424408435821533
13-04-1973,2.34375,0.0,140800,2.375,2.34375,0.3816998302936554
16-04-1973,2.34375,0.0,78400,2.421875,2.421875,0.39442306756973267
17-04-1973,2.375,0.0,270400,2.421875,2.375,0.3867892026901245
18-04-1973,2.375,0.0,945600,2.40625,2.40625,0.391878217458725
19-04-1973,2.398437976837158,0.0,176000,2.4375,2.40625,0.391878217458725
23-04-1973,2.40625,0.0,545600,2.429687976837158,2.40625,0.391878217458725
24-04-1973,2.382812976837158,0.0,592000,2.421875,2.382812976837158,0.38806119561195374
25-04-1973,2.367187976837158,0.0,72000,2.382812976837158,2.367187976837158,0.38551679253578186
26-04-1973,2.34375,0.0,1670400,2.382812976837158,2.34375,0.3816998302936554
27-04-1973,2.351562976837158,0.0,371200,2.375,2.375,0.3867892026901245
30-04-1973,2.375,0.0,105600,2.40625,2.390625,0.38933372497558594
01-05-1973,2.359375,0.0,489600,2.40625,2.359375,0.38424408435821533
02-05-1973,2.359375,0.0,300800,2.414062976837158,2.375,0.3867892026901245
03-05-1973,2.390625,0.0,243200,2.429687976837158,2.414062976837158,0.3931505084037781
04-05-1973,2.429687976837158,0.0,363200,2.460937976837158,2.429687976837158,0.3956955671310425
07-05-1973,2.390625,0.0,1014400,2.4375,2.390625,0.38933372497558594
08-05-1973,2.40625,0.0,121600,2.429687976837158,2.414062976837158,0.3931505084037781
09-05-1973,2.421875,0.0,308800,2.453125,2.421875,0.39442306756973267
10-05-1973,2.414062976837158,0.0,67200,2.453125,2.4375,0.39696764945983887
11-05-1973,2.398437976837158,0.0,91200,2.429687976837158,2.414062976837158,0.3931505084037781
14-05-1973,2.320312976837158,0.0,321600,2.398437976837158,2.351562976837158,0.3829719126224518
15-05-1973,2.328125,0.0,148800,2.367187976837158,2.359375,0.38424408435821533
16-05-1973,2.40625,0.0,203200,2.421875,2.421875,0.39442306756973267
17-05-1973,2.398437976837158,0.0,57600,2.421875,2.398437976837158,0.3906058967113495
18-05-1973,2.375,0.0,104000,2.390625,2.375,0.3867892026901245
21-05-1973,2.351562976837158,0.0,148800,2.375,2.367187976837158,0.38551679253578186
22-05-1973,2.296875,0.0,281600,2.335937976837158,2.320312976837158,0.37788259983062744
23-05-1973,2.304687976837158,0.0,96000,2.34375,2.304687976837158,0.3753381073474884
24-05-1973,2.3125,0.0,136000,2.367187976837158,2.351562976837158,0.3829719126224518
25-05-1973,2.351562976837158,0.0,225600,2.40625,2.390625,0.38933372497558594
29-05-1973,2.382812976837158,0.0,91200,2.40625,2.40625,0.391878217458725
30-05-1973,2.40625,0.0,150400,2.453125,2.40625,0.391878217458725
31-05-1973,2.375,0.0,241600,2.421875,2.40625,0.391878217458725
01-06-1973,2.382812976837158,0.0,164800,2.421875,2.382812976837158,0.38806119561195374
04-06-1973,2.34375,0.0,72000,2.382812976837158,2.359375,0.38424408435821533
05-06-1973,2.359375,0.0,81600,2.390625,2.390625,0.38933372497558594
06-06-1973,2.390625,0.0,420800,2.421875,2.390625,0.38933372497558594
07-06-1973,2.398437976837158,0.0,107200,2.421875,2.421875,0.39442306756973267
08-06-1973,2.390625,0.0,204800,2.421875,2.390625,0.38933372497558594
11-06-1973,2.390625,0.0,254400,2.414062976837158,2.398437976837158,0.3906058967113495
12-06-1973,2.390625,0.0,344000,2.421875,2.40625,0.391878217458725
13-06-1973,2.398437976837158,0.0,212800,2.429687976837158,2.398437976837158,0.3906058967113495
14-06-1973,2.40625,0.0,78400,2.421875,2.40625,0.391878217458725
15-06-1973,2.359375,0.0,803200,2.390625,2.367187976837158,0.38551679253578186
18-06-1973,2.328125,0.0,65600,2.375,2.328125,0.37915509939193726
19-06-1973,2.304687976837158,0.0,236800,2.335937976837158,2.335937976837158,0.3804274797439575
20-06-1973,2.328125,0.0,128000,2.359375,2.328125,0.37915509939193726
21-06-1973,2.28125,0.0,166400,2.335937976837158,2.289062976837158,0.3727933466434479
22-06-1973,2.289062976837158,0.0,696000,2.359375,2.3125,0.37661030888557434
25-06-1973,2.257812976837158,0.0,169600,2.320312976837158,2.289062976837158,0.3727933466434479
26-06-1973,2.273437976837158,0.0,28800,2.296875,2.289062976837158,0.3727933466434479
27-06-1973,2.28125,0.0,91200,2.3125,2.289062976837158,0.3727933466434479
28-06-1973,2.28125,0.0,508800,2.296875,2.289062976837158,0.3727933466434479
29-06-1973,2.242187976837158,0.0,667200,2.273437976837158,2.242187976837158,0.36515936255455017
02-07-1973,2.195312976837158,0.0,228800,2.25,2.210937976837158,0.36006996035575867
03-07-1973,2.171875,0.0,340800,2.226562976837158,2.210937976837158,0.36006996035575867
05-07-1973,2.195312976837158,0.0,152000,2.210937976837158,2.210937976837158,0.36006996035575867
06-07-1973,2.179687976837158,0.0,102400,2.203125,2.179687976837158,0.3549806773662567
09-07-1973,2.171875,0.0,169600,2.1875,2.1875,0.35625311732292175
10-07-1973,2.164062976837158,0.0,294400,2.195312976837158,2.171875,0.35370856523513794
11-07-1973,2.179687976837158,0.0,160000,2.203125,2.1875,0.35625311732292175
12-07-1973,2.164062976837158,0.0,1172800,2.1875,2.1875,0.35625311732292175
13-07-1973,2.15625,0.0,584000,2.1875,2.179687976837158,0.3549806773662567
16-07-1973,2.164062976837158,0.0,102400,2.179687976837158,2.179687976837158,0.3549806773662567
17-07-1973,2.164062976837158,0.0,984000,2.1875,2.179687976837158,0.3549806773662567
18-07-1973,2.164062976837158,0.0,110400,2.1875,2.1875,0.35625311732292175
19-07-1973,2.164062976837158,0.0,64000,2.203125,2.1875,0.35625311732292175
20-07-1973,2.195312976837158,0.0,772800,2.226562976837158,2.195312976837158,0.3575253188610077
23-07-1973,2.195312976837158,0.0,252800,2.234375,2.234375,0.3638870418071747
24-07-1973,2.210937976837158,0.0,188800,2.242187976837158,2.242187976837158,0.36515936255455017
25-07-1973,2.234375,0.0,283200,2.273437976837158,2.242187976837158,0.36515936255455017
26-07-1973,2.226562976837158,0.0,132800,2.25,2.234375,0.3638870418071747
27-07-1973,2.1875,0.0,323200,2.226562976837158,2.210937976837158,0.36006996035575867
30-07-1973,2.164062976837158,0.0,75200,2.226562976837158,2.203125,0.35879752039909363
31-07-1973,2.164062976837158,0.0,390400,2.195312976837158,2.179687976837158,0.3549806773662567
01-08-1973,2.15625,0.0,176000,2.179687976837158,2.164062976837158,0.35243600606918335
02-08-1973,2.101562976837158,0.0,356800,2.15625,2.101562976837158,0.3422572612762451
03-08-1973,2.101562976837158,0.0,41600,2.117187976837158,2.101562976837158,0.3422572612762451
06-08-1973,2.09375,0.0,176000,2.125,2.117187976837158,0.3448019325733185
07-08-1973,2.117187976837158,0.0,123200,2.140625,2.125,0.34607458114624023
08-08-1973,2.125,0.0,441600,2.132812976837158,2.125,0.34607458114624023
09-08-1973,2.101562976837158,0.0,206400,2.140625,2.101562976837158,0.3422572612762451
10-08-1973,2.085937976837158,0.0,243200,2.117187976837158,2.085937976837158,0.33971261978149414
13-08-1973,2.046875,0.0,329600,2.078125,2.0625,0.33589571714401245
14-08-1973,2.039062976837158,0.0,160000,2.0625,2.039062976837158,0.3320787847042084
15-08-1973,2.03125,0.0,62400,2.054687976837158,2.054687976837158,0.3346233367919922
16-08-1973,2.046875,0.0,241600,2.070312976837158,2.054687976837158,0.3346233367919922
17-08-1973,2.039062976837158,0.0,59200,2.070312976837158,2.054687976837158,0.3346233367919922
20-08-1973,2.054687976837158,0.0,97600,2.09375,2.078125,0.33844032883644104
21-08-1973,2.0625,0.0,153600,2.085937976837158,2.0625,0.33589571714401245
22-08-1973,2.054687976837158,0.0,148800,2.070312976837158,2.070312976837158,0.3371683657169342
23-08-1973,2.054687976837158,0.0,150400,2.09375,2.0625,0.33589571714401245
24-08-1973,2.0625,0.0,81600,2.101562976837158,2.085937976837158,0.33971261978149414
