Date,Low,Open,Volume,High,Close,Adjusted Close
11-08-2000,384.0,408.0,792528,448.0,420.0,340.8101501464844
14-08-2000,384.0,419.0,80228,420.0,384.0,311.5978698730469
15-08-2000,384.0,389.0,48422,396.0,388.0,314.84368896484375
16-08-2000,386.0,386.0,42166,418.0,396.0,321.3353271484375
17-08-2000,382.0,392.0,47247,400.0,384.0,311.5978698730469
18-08-2000,396.0,401.0,60400,460.0,458.0,371.64532470703125
21-08-2000,446.0,482.0,66547,520.0,486.0,394.36602783203125
22-08-2000,432.0,492.0,33878,502.0,432.0,350.5475769042969
23-08-2000,408.0,434.0,17925,440.0,416.0,337.56427001953125
24-08-2000,386.0,414.0,18441,418.0,386.0,313.220703125
25-08-2000,388.0,402.0,20113,414.0,412.0,334.3185119628906
28-08-2000,400.0,429.0,19491,433.5,420.0,340.8101501464844
29-08-2000,404.0,430.0,22728,432.0,428.0,347.3019104003906
30-08-2000,424.0,427.0,19891,470.0,454.0,368.3995361328125
31-08-2000,476.0,482.0,87397,528.0,518.0,420.3325500488281
01-09-2000,480.0,516.0,27738,520.0,504.0,408.97216796875
05-09-2000,496.0,506.0,23025,520.0,498.0,404.1034851074219
06-09-2000,488.0,516.0,20559,520.0,496.0,402.48052978515625
07-09-2000,428.0,512.0,23959,512.0,460.0,373.26824951171875
08-09-2000,440.0,456.5,15956,464.0,448.0,363.5308532714844
11-09-2000,432.0,442.0,34547,448.0,444.0,360.2850341796875
12-09-2000,412.0,435.0,33853,442.0,416.0,337.56427001953125
13-09-2000,396.0,408.0,10363,420.0,400.0,324.5810852050781
14-09-2000,400.0,444.0,8109,444.0,406.0,329.44989013671875
15-09-2000,400.0,402.0,3600,416.0,402.0,326.20391845703125
18-09-2000,382.0,420.0,18659,424.0,386.0,313.220703125
19-09-2000,344.0,419.0,48038,420.0,360.0,292.1229553222656
20-09-2000,312.0,368.0,24103,370.0,332.0,269.40228271484375
21-09-2000,326.0,330.0,25247,344.0,340.0,275.8938903808594
22-09-2000,302.0,307.0,8456,346.0,338.0,274.27099609375
25-09-2000,300.0,340.0,21066,346.0,302.0,245.05877685546875
26-09-2000,288.0,316.0,19634,318.0,296.0,240.1900177001953
27-09-2000,276.0,301.0,16756,302.0,299.0,242.6243896484375
28-09-2000,292.0,296.0,22041,344.0,320.0,259.6649169921875
29-09-2000,279.0,323.0,19125,324.0,284.0,230.45265197753906
02-10-2000,268.0,300.0,6888,301.0,272.0,220.7151641845703
03-10-2000,248.0,275.0,10128,284.0,254.0,206.10902404785156
04-10-2000,216.0,256.0,14600,258.0,228.0,185.01123046875
05-10-2000,208.0,222.0,15178,260.0,210.0,170.4050750732422
06-10-2000,190.0,222.5,11413,224.0,195.0,158.23324584960938
09-10-2000,185.0,210.0,10650,214.0,198.0,160.66766357421875
10-10-2000,176.0,202.0,13291,204.0,182.0,147.68438720703125
11-10-2000,130.0,168.0,42488,184.0,132.0,107.11177062988281
