Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
04-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
05-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
08-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
09-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
10-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
11-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
12-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
15-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
16-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
17-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
18-01-1973,0.5313000082969666,0.5313000082969666,0.0,0.5313000082969666,0.5313000082969666,0.450341135263443
19-01-1973,,,,,,
22-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238104820251465
23-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238104820251465
24-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238104820251465
26-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238104820251465
29-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238104820251465
30-01-1973,0.5,0.5,0.0,0.5,0.5,0.4238104820251465
31-01-1973,,,,,,
01-02-1973,0.46880000829696655,0.46880000829696655,0.0,0.46880000829696655,0.46880000829696655,0.3973648250102997
02-02-1973,0.46880000829696655,0.46880000829696655,0.0,0.46880000829696655,0.46880000829696655,0.3973648250102997
05-02-1973,,,,,,
06-02-1973,,,,,,
07-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.34438857436180115
08-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.34438857436180115
09-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.34438857436180115
12-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.34438857436180115
13-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.34438857436180115
14-02-1973,0.40630000829696655,0.40630000829696655,0.0,0.40630000829696655,0.40630000829696655,0.34438857436180115
15-02-1973,,,,,,
16-02-1973,0.375,0.375,0.0,0.375,0.375,0.3178579807281494
20-02-1973,0.375,0.375,0.0,0.375,0.375,0.3178579807281494
21-02-1973,0.375,0.375,3200.0,0.375,0.375,0.3178579807281494
22-02-1973,0.375,0.375,4800.0,0.375,0.375,0.3178579807281494
23-02-1973,0.375,0.375,35200.0,0.375,0.375,0.3178579807281494
26-02-1973,0.375,0.375,3200.0,0.375,0.375,0.3178579807281494
27-02-1973,0.34380000829696655,0.34380000829696655,16000.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
28-02-1973,0.34380000829696655,0.34380000829696655,32000.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
01-03-1973,,,,,,
02-03-1973,0.34380000829696655,0.34380000829696655,1600.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
05-03-1973,0.34380000829696655,0.34380000829696655,3200.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
06-03-1973,,,,,,
07-03-1973,,,,,,
08-03-1973,0.34380000829696655,0.34380000829696655,6400.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
09-03-1973,0.375,0.375,3200.0,0.375,0.375,0.3178579807281494
12-03-1973,0.375,0.375,6400.0,0.375,0.375,0.3178579807281494
13-03-1973,0.375,0.375,9600.0,0.375,0.375,0.3178579807281494
14-03-1973,0.375,0.375,8000.0,0.375,0.375,0.3178579807281494
15-03-1973,0.34380000829696655,0.34380000829696655,1600.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
16-03-1973,0.34380000829696655,0.34380000829696655,3200.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
19-03-1973,0.375,0.375,8000.0,0.375,0.375,0.3178579807281494
20-03-1973,0.375,0.375,62400.0,0.375,0.375,0.3178579807281494
21-03-1973,0.34380000829696655,0.34380000829696655,11200.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
22-03-1973,0.34380000829696655,0.34380000829696655,11200.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
23-03-1973,,,,,,
26-03-1973,0.34380000829696655,0.34380000829696655,8000.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
27-03-1973,,,,,,
28-03-1973,0.34380000829696655,0.34380000829696655,3200.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
29-03-1973,,,,,,
30-03-1973,,,,,,
02-04-1973,0.34380000829696655,0.34380000829696655,3200.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
03-04-1973,0.34380000829696655,0.34380000829696655,1600.0,0.34380000829696655,0.34380000829696655,0.2914121150970459
04-04-1973,,,,,,
05-04-1973,,,,,,
06-04-1973,,,,,,
09-04-1973,,,,,,
10-04-1973,0.3125,0.3125,9600.0,0.3125,0.3125,0.26488158106803894
11-04-1973,0.28130000829696655,0.28130000829696655,20800.0,0.28130000829696655,0.28130000829696655,0.23843586444854736
12-04-1973,0.28130000829696655,0.28130000829696655,1600.0,0.28130000829696655,0.28130000829696655,0.23843586444854736
