Date,Low,Open,Volume,High,Close,Adjusted Close
29-09-2004,9.305000305175781,9.489999771118164,12136800,11.449999809265137,10.574999809265137,10.574999809265137
30-09-2004,10.170000076293945,10.539999961853027,2241200,10.645000457763672,10.375,10.375
01-10-2004,10.175000190734863,10.324999809265137,1518600,13.550000190734863,13.149999618530273,13.149999618530273
04-10-2004,12.1850004196167,13.354999542236328,1791600,14.930000305175781,13.350000381469727,13.350000381469727
05-10-2004,12.904999732971191,13.25,473400,13.5,13.21500015258789,13.21500015258789
06-10-2004,12.300000190734863,13.074999809265137,1305400,13.9399995803833,13.710000038146973,13.710000038146973
07-10-2004,12.925000190734863,13.96500015258789,476200,14.0,13.300000190734863,13.300000190734863
08-10-2004,12.204999923706055,13.09000015258789,686200,13.444999694824219,12.385000228881836,12.385000228881836
11-10-2004,11.75,12.199999809265137,583000,12.524999618530273,12.489999771118164,12.489999771118164
12-10-2004,11.895000457763672,12.164999961853027,473200,12.949999809265137,12.625,12.625
13-10-2004,12.0,12.649999618530273,410000,12.875,12.25,12.25
14-10-2004,12.0,12.25,286800,12.484999656677246,12.0,12.0
15-10-2004,12.0,12.0,210200,12.479999542236328,12.25,12.25
18-10-2004,12.024999618530273,12.4350004196167,418400,12.744999885559082,12.524999618530273,12.524999618530273
19-10-2004,12.579999923706055,12.670000076293945,1716000,14.640000343322754,14.375,14.375
20-10-2004,13.670000076293945,14.699999809265137,1404000,15.3100004196167,14.385000228881836,14.385000228881836
21-10-2004,13.850000381469727,14.600000381469727,491400,15.149999618530273,14.0649995803833,14.0649995803833
22-10-2004,13.800000190734863,14.175000190734863,352200,14.609999656677246,14.319999694824219,14.319999694824219
25-10-2004,13.795000076293945,14.375,1137000,16.44499969482422,16.145000457763672,16.145000457763672
26-10-2004,15.390000343322754,16.395000457763672,472600,17.024999618530273,16.075000762939453,16.075000762939453
27-10-2004,15.404999732971191,16.4950008392334,914400,16.950000762939453,15.494999885559082,15.494999885559082
28-10-2004,13.324999809265137,15.975000381469727,1161400,15.975000381469727,13.864999771118164,13.864999771118164
29-10-2004,12.949999809265137,13.970000267028809,591600,14.069999694824219,13.449999809265137,13.449999809265137
01-11-2004,13.149999618530273,13.25,404400,13.994999885559082,13.704999923706055,13.704999923706055
02-11-2004,13.699999809265137,13.994999885559082,653600,14.845000267028809,14.255000114440918,14.255000114440918
03-11-2004,13.880000114440918,14.800000190734863,474000,14.984999656677246,14.130000114440918,14.130000114440918
04-11-2004,14.130000114440918,14.145000457763672,429800,15.75,15.335000038146973,15.335000038146973
05-11-2004,15.630000114440918,16.545000076293945,822600,16.545000076293945,16.05500030517578,16.05500030517578
08-11-2004,16.125,16.68000030517578,711600,17.700000762939453,17.700000762939453,17.700000762939453
