Date,Low,Open,Volume,High,Close,Adjusted Close
23-11-2010,30.639999389648438,40.0,301513,42.79999923706055,31.84000015258789,31.84000015258789
24-11-2010,30.799999237060547,32.0,31100,32.79999923706055,31.760000228881836,31.760000228881836
26-11-2010,31.520000457763672,32.0,29213,32.47999954223633,32.0,32.0
29-11-2010,30.799999237060547,32.79999923706055,37100,32.79999923706055,31.200000762939453,31.200000762939453
30-11-2010,30.399999618530273,31.68000030517578,16563,31.68000030517578,30.639999389648438,30.639999389648438
01-12-2010,30.399999618530273,30.799999237060547,19413,32.400001525878906,32.0,32.0
02-12-2010,32.31999969482422,32.79999923706055,38938,37.91999816894531,37.119998931884766,37.119998931884766
03-12-2010,36.15999984741211,37.52000045776367,25663,43.52000045776367,42.08000183105469,42.08000183105469
06-12-2010,42.79999923706055,43.84000015258789,36013,50.400001525878906,46.31999969482422,46.31999969482422
07-12-2010,44.79999923706055,50.560001373291016,18238,52.0,45.84000015258789,45.84000015258789
08-12-2010,44.400001525878906,44.400001525878906,25363,49.68000030517578,47.439998626708984,47.439998626708984
09-12-2010,45.20000076293945,49.91999816894531,10563,49.91999816894531,47.84000015258789,47.84000015258789
10-12-2010,44.15999984741211,46.15999984741211,11888,48.400001525878906,47.599998474121094,47.599998474121094
13-12-2010,46.0,48.0,58850,48.0,47.36000061035156,47.36000061035156
14-12-2010,42.47999954223633,45.84000015258789,7375,47.7599983215332,46.400001525878906,46.400001525878906
15-12-2010,43.599998474121094,45.20000076293945,5513,47.279998779296875,46.2400016784668,46.2400016784668
16-12-2010,45.439998626708984,46.400001525878906,11750,47.84000015258789,46.47999954223633,46.47999954223633
17-12-2010,45.279998779296875,47.20000076293945,99388,49.599998474121094,47.20000076293945,47.20000076293945
20-12-2010,46.400001525878906,47.68000030517578,7950,49.040000915527344,47.439998626708984,47.439998626708984
21-12-2010,42.0,48.0,14713,48.560001373291016,44.400001525878906,44.400001525878906
22-12-2010,44.47999954223633,44.47999954223633,19100,48.2400016784668,47.439998626708984,47.439998626708984
23-12-2010,46.15999984741211,47.68000030517578,5613,48.2400016784668,46.47999954223633,46.47999954223633
27-12-2010,46.47999954223633,47.439998626708984,5938,48.0,47.7599983215332,47.7599983215332
28-12-2010,44.2400016784668,46.2400016784668,12575,47.20000076293945,45.119998931884766,45.119998931884766
29-12-2010,43.439998626708984,45.439998626708984,2625,45.84000015258789,44.47999954223633,44.47999954223633
30-12-2010,45.119998931884766,46.0,5813,46.400001525878906,46.400001525878906,46.400001525878906
31-12-2010,45.040000915527344,45.84000015258789,4038,46.47999954223633,45.36000061035156,45.36000061035156
03-01-2011,47.20000076293945,47.84000015258789,94875,55.20000076293945,50.560001373291016,50.560001373291016
04-01-2011,44.0,51.439998626708984,44913,53.119998931884766,46.400001525878906,46.400001525878906
05-01-2011,46.560001373291016,50.31999969482422,15900,50.31999969482422,49.279998779296875,49.279998779296875
06-01-2011,47.84000015258789,50.400001525878906,34563,52.0,49.599998474121094,49.599998474121094
07-01-2011,47.279998779296875,50.0,16313,50.0,47.599998474121094,47.599998474121094
10-01-2011,47.52000045776367,49.599998474121094,6500,49.599998474121094,47.52000045776367,47.52000045776367
11-01-2011,45.7599983215332,46.880001068115234,15800,48.0,46.720001220703125,46.720001220703125
12-01-2011,45.599998474121094,46.47999954223633,8688,46.47999954223633,46.15999984741211,46.15999984741211
13-01-2011,45.84000015258789,46.15999984741211,8925,47.040000915527344,45.84000015258789,45.84000015258789
