Date,Low,Open,Volume,High,Close,Adjusted Close
25-10-1994,110.625,123.75,33993,123.75,114.84375,89.28479766845703
26-10-1994,112.96875,118.125,4007,120.0,113.4375,88.19151306152344
27-10-1994,112.5,112.5,9813,119.53125,112.5,87.462646484375
28-10-1994,112.5,112.5,6153,119.53125,118.125,91.83577728271484
31-10-1994,116.25,123.75,5213,123.75,119.0625,92.56465148925781
01-11-1994,116.25,121.875,740,121.875,118.125,91.83577728271484
02-11-1994,116.25,118.125,3747,120.0,120.0,93.29350280761719
03-11-1994,114.375,120.0,2880,120.0,116.25,90.37805938720703
04-11-1994,113.4375,118.125,3933,118.125,113.4375,88.19151306152344
07-11-1994,105.0,116.25,2480,116.25,105.0,81.63180541992188
08-11-1994,105.0,106.875,1720,110.625,105.0,81.63180541992188
09-11-1994,95.625,105.0,9947,106.875,97.5,75.80096435546875
10-11-1994,97.5,97.5,940,101.25,99.375,77.25867462158203
11-11-1994,101.25,101.25,940,105.0,102.1875,79.44522857666016
14-11-1994,101.25,105.0,2120,105.0,101.25,78.71638488769531
15-11-1994,103.125,105.0,3407,106.875,105.0,81.63180541992188
16-11-1994,103.125,105.0,1440,106.875,106.875,83.08952331542969
17-11-1994,101.25,103.125,267,105.0,101.25,78.71638488769531
18-11-1994,101.25,106.875,3680,106.875,103.125,80.17408752441406
21-11-1994,99.375,103.125,2807,105.0,100.3125,77.98751831054688
22-11-1994,95.625,103.125,4887,103.125,95.625,74.34325408935547
23-11-1994,91.875,97.5,1460,97.5,95.625,74.34325408935547
25-11-1994,95.625,95.625,2000,95.625,95.625,74.34325408935547
28-11-1994,95.625,95.625,100,97.5,95.625,74.34325408935547
29-11-1994,95.625,95.625,393,97.5,97.5,75.80096435546875
30-11-1994,103.125,103.125,13,103.125,103.125,80.17408752441406
01-12-1994,99.375,103.125,2873,103.125,101.25,78.71638488769531
02-12-1994,99.375,101.25,533,101.25,101.25,78.71638488769531
05-12-1994,99.375,99.375,3713,103.125,99.375,77.25867462158203
06-12-1994,101.25,101.25,2873,103.125,103.125,80.17408752441406
07-12-1994,99.375,103.125,5787,103.125,100.3125,77.98751831054688
08-12-1994,97.5,103.125,3153,103.125,98.4375,76.52983093261719
09-12-1994,97.5,101.25,1520,101.25,101.25,78.71638488769531
12-12-1994,97.5,101.25,1367,101.25,97.5,75.80096435546875
13-12-1994,95.625,101.25,1640,101.25,97.5,75.80096435546875
14-12-1994,91.875,95.625,3400,95.625,93.75,72.88552856445312
15-12-1994,93.75,97.5,4633,99.375,98.4375,76.52983093261719
16-12-1994,95.625,97.5,1227,99.375,95.625,74.34325408935547
19-12-1994,95.625,99.375,1107,99.375,95.625,74.34325408935547
20-12-1994,95.625,99.375,1707,99.375,95.625,74.34325408935547
21-12-1994,93.75,93.75,273,96.5625,96.5625,75.0721206665039
22-12-1994,93.75,93.75,267,95.625,94.6875,73.61441040039062
23-12-1994,93.75,97.5,5180,97.5,95.625,74.34325408935547
27-12-1994,93.75,93.75,2920,96.5625,94.6875,73.61441040039062
28-12-1994,93.75,96.5625,4913,96.5625,95.625,74.34325408935547
29-12-1994,93.75,93.984375,2507,97.5,95.625,74.34325408935547
30-12-1994,93.75,93.984375,8327,96.5625,93.75,72.88552856445312
03-01-1995,93.75,97.5,2400,97.5,95.625,74.34325408935547
04-01-1995,93.75,97.5,640,97.5,97.5,75.80096435546875
05-01-1995,95.625,97.5,4700,106.875,103.125,80.17408752441406
06-01-1995,97.5,105.0,980,105.0,101.25,78.71638488769531
