Date,Low,Open,Volume,High,Close,Adjusted Close
25-08-1993,12.0,12.75,1186400,15.25,15.0,12.035492897033691
26-08-1993,13.75,15.25,428000,15.25,14.5,11.634310722351074
27-08-1993,14.0,14.5,203300,15.25,14.25,11.433719635009766
30-08-1993,13.75,14.5,63100,15.0,14.0,11.233124732971191
31-08-1993,13.75,14.25,134600,14.25,14.0,11.233124732971191
01-09-1993,13.75,14.25,173800,15.75,15.25,12.23608684539795
02-09-1993,15.0,15.25,258600,15.75,15.0,12.035492897033691
03-09-1993,15.0,15.5,65800,15.5,15.0,12.035492897033691
07-09-1993,15.0,15.5,102300,15.5,15.0,12.035492897033691
08-09-1993,14.75,14.75,82300,15.75,15.625,12.536972999572754
09-09-1993,15.5,16.0,19800,16.0,15.5,12.436676025390625
10-09-1993,15.5,16.0,112300,17.75,16.5,13.23904037475586
13-09-1993,16.25,16.75,131900,16.75,16.25,13.0384521484375
14-09-1993,15.75,15.75,50400,16.5,16.5,13.23904037475586
15-09-1993,16.0,16.5,121200,17.0,16.875,13.539926528930664
16-09-1993,16.5,17.0,43900,17.0,17.0,13.640230178833008
17-09-1993,16.5,17.0,18400,17.0,16.75,13.4396333694458
20-09-1993,16.5,17.0,23900,17.0,16.5,13.23904037475586
21-09-1993,16.25,16.5,104600,17.0,16.25,13.0384521484375
22-09-1993,16.25,16.75,19600,16.75,16.75,13.4396333694458
23-09-1993,16.25,16.75,9400,16.75,16.75,13.4396333694458
24-09-1993,15.0,16.75,98900,16.75,15.0,12.035492897033691
27-09-1993,15.0,15.75,73100,15.75,15.25,12.23608684539795
28-09-1993,15.5,16.0,23900,16.25,16.25,13.0384521484375
29-09-1993,15.75,16.25,15700,16.5,16.5,13.23904037475586
30-09-1993,16.25,16.5,44200,17.25,17.25,13.84081745147705
01-10-1993,16.5,17.0,21400,17.75,17.25,13.84081745147705
04-10-1993,17.25,17.5,53600,18.5,18.5,14.843780517578125
05-10-1993,18.0,18.5,58000,19.5,18.75,15.044366836547852
06-10-1993,18.75,19.25,30700,19.25,18.75,15.044366836547852
07-10-1993,18.75,19.25,52600,20.25,19.25,15.445554733276367
08-10-1993,18.125,19.75,85800,19.75,19.0,15.244959831237793
11-10-1993,18.5,18.5,3300,19.0,18.5,14.843780517578125
12-10-1993,18.5,18.5,55300,19.75,19.75,15.846736907958984
13-10-1993,18.75,20.25,24300,20.25,19.5,15.64614200592041
14-10-1993,18.75,18.75,52000,19.5,19.25,15.445554733276367
15-10-1993,19.0,19.5,11500,19.5,19.0,15.244959831237793
18-10-1993,18.375,19.5,22800,19.5,19.0,15.244959831237793
19-10-1993,18.125,18.25,13000,19.0,18.5,14.843780517578125
20-10-1993,17.25,18.5,37400,18.5,18.0,14.44259262084961
