Date,Low,Open,Volume,High,Close,Adjusted Close
27-03-1992,1.25,1.25,15200,1.4375,1.4375,1.0476911067962646
30-03-1992,1.5,1.5,67000,2.0,1.875,1.3665533065795898
31-03-1992,1.6875,1.8125,16800,1.8125,1.6875,1.2298983335494995
01-04-1992,1.5,1.625,19200,1.625,1.5625,1.1387946605682373
02-04-1992,1.5,1.5,24000,1.5625,1.5625,1.1387946605682373
03-04-1992,1.5,1.5625,12600,1.5625,1.5,1.093242883682251
06-04-1992,1.5,1.5,1200,1.5,1.5,1.093242883682251
07-04-1992,1.5,1.5,7800,1.5625,1.5,1.093242883682251
08-04-1992,1.4375,1.5,18600,1.5,1.4375,1.0476911067962646
09-04-1992,1.375,1.4375,9400,1.4375,1.375,1.0021390914916992
10-04-1992,1.375,1.375,6000,1.375,1.375,1.0021390914916992
13-04-1992,1.3125,1.3125,4600,1.3125,1.3125,0.9565874338150024
14-04-1992,1.3125,1.3125,0,1.3125,1.3125,0.9565874338150024
15-04-1992,1.3125,1.3125,4000,1.3125,1.3125,0.9565874338150024
16-04-1992,1.25,1.25,800,1.25,1.25,0.9110358357429504
20-04-1992,1.25,1.25,0,1.25,1.25,0.9110358357429504
21-04-1992,1.25,1.25,0,1.25,1.25,0.9110358357429504
22-04-1992,1.125,1.1875,10400,1.1875,1.125,0.819932222366333
23-04-1992,1.125,1.125,2000,1.125,1.125,0.819932222366333
24-04-1992,1.1875,1.1875,1000,1.1875,1.1875,0.8654841780662537
27-04-1992,1.1875,1.25,4400,1.25,1.1875,0.8654841780662537
28-04-1992,1.1875,1.1875,0,1.1875,1.1875,0.8654841780662537
29-04-1992,1.25,1.25,2000,1.25,1.25,0.9110358357429504
30-04-1992,1.25,1.25,0,1.25,1.25,0.9110358357429504
01-05-1992,1.25,1.25,0,1.25,1.25,0.9110358357429504
04-05-1992,1.25,1.25,0,1.25,1.25,0.9110358357429504
05-05-1992,1.1875,1.1875,800,1.1875,1.1875,0.8654841780662537
06-05-1992,1.1875,1.1875,600,1.1875,1.1875,0.8654841780662537
07-05-1992,1.1875,1.1875,0,1.1875,1.1875,0.8654841780662537
08-05-1992,1.25,1.25,6000,1.3125,1.25,0.9110358357429504
11-05-1992,1.1875,1.25,17200,1.25,1.1875,0.8654841780662537
12-05-1992,1.1875,1.25,2400,1.25,1.1875,0.8654841780662537
