Date,Low,Open,Volume,High,Close,Adjusted Close
13-07-1999,56.25,63.0,2647733,77.625,72.0,72.0
14-07-1999,65.625,75.0,537633,76.6875,66.0,66.0
15-07-1999,66.0,68.8125,260667,69.9375,66.75,66.75
16-07-1999,59.625,67.125,202167,67.875,62.625,62.625
19-07-1999,61.6875,62.8125,248433,69.375,67.875,67.875
20-07-1999,59.25,71.4375,218867,71.4375,59.25,59.25
21-07-1999,59.8125,60.1875,121200,64.125,61.875,61.875
22-07-1999,56.25,62.25,90067,62.25,56.625,56.625
23-07-1999,52.875,58.5,71133,60.0,53.25,53.25
26-07-1999,41.25,55.125,127167,55.5,42.1875,42.1875
27-07-1999,41.8125,47.625,178167,47.625,44.625,44.625
28-07-1999,45.0,46.875,163900,50.4375,50.25,50.25
29-07-1999,43.3125,49.3125,206933,49.875,46.125,46.125
30-07-1999,43.125,47.625,73833,47.625,44.625,44.625
02-08-1999,43.6875,45.46875,99533,48.375,43.6875,43.6875
03-08-1999,38.25,44.8125,110833,45.75,39.0,39.0
04-08-1999,33.0,39.75,128400,41.625,33.1875,33.1875
05-08-1999,29.25,33.09375,166867,36.375,35.625,35.625
06-08-1999,32.625,33.375,69933,39.375,36.375,36.375
09-08-1999,35.625,38.25,60600,38.8125,37.125,37.125
10-08-1999,31.5,37.3125,106400,37.3125,36.375,36.375
11-08-1999,33.0,35.8125,51233,36.0,34.125,34.125
12-08-1999,35.25,36.1875,123000,38.8125,37.5,37.5
13-08-1999,36.375,37.40625,48567,38.25,36.9375,36.9375
16-08-1999,34.3125,38.8125,46467,39.0,36.0,36.0
17-08-1999,34.875,36.1875,32267,37.6875,36.375,36.375
18-08-1999,33.0,36.375,38833,36.75,33.1875,33.1875
19-08-1999,36.0,36.1875,444033,44.625,42.75,42.75
20-08-1999,43.5,43.875,250867,50.25,45.0,45.0
23-08-1999,44.4375,47.625,161467,49.6875,44.8125,44.8125
24-08-1999,42.375,45.9375,60333,47.0625,43.5,43.5
25-08-1999,42.75,43.6875,43200,45.375,44.0625,44.0625
26-08-1999,39.75,44.25,51167,44.625,42.5625,42.5625
27-08-1999,41.25,43.3125,29700,43.875,41.25,41.25
30-08-1999,38.25,42.46875,43900,42.9375,39.1875,39.1875
31-08-1999,37.3125,39.375,36400,39.5625,38.25,38.25
01-09-1999,37.5,38.4375,22833,38.8125,37.875,37.875
02-09-1999,37.125,38.25,73400,39.75,38.0625,38.0625
03-09-1999,38.625,40.125,52900,40.875,39.0,39.0
07-09-1999,39.75,40.5,119300,45.375,43.6875,43.6875
08-09-1999,39.9375,43.6875,35800,44.0625,40.3125,40.3125
09-09-1999,40.6875,41.8125,149733,46.6875,46.125,46.125
10-09-1999,46.875,48.0,169167,49.6875,47.8125,47.8125
13-09-1999,47.25,48.0,117367,52.3125,51.375,51.375
14-09-1999,51.375,51.75,176033,57.0,56.4375,56.4375
15-09-1999,48.1875,57.0,174433,60.0,51.9375,51.9375
16-09-1999,48.1875,52.96875,75533,53.625,51.0,51.0
17-09-1999,49.875,51.1875,24700,51.375,51.0,51.0
20-09-1999,50.25,50.625,69100,55.125,50.4375,50.4375
21-09-1999,45.0,50.90625,61500,51.1875,46.125,46.125
22-09-1999,45.75,48.9375,36867,49.5,48.1875,48.1875
23-09-1999,47.625,48.9375,38567,50.25,48.0,48.0
24-09-1999,44.4375,46.875,27867,48.0,45.375,45.375
27-09-1999,46.5,49.125,17333,49.5,47.0625,47.0625
28-09-1999,44.625,47.25,10633,48.0,45.75,45.75
29-09-1999,42.1875,45.9375,29300,46.3125,42.375,42.375
30-09-1999,42.1875,43.3125,22300,45.75,44.625,44.625
01-10-1999,41.625,45.375,13367,45.375,42.9375,42.9375
04-10-1999,43.875,43.96875,30167,47.625,46.5,46.5
05-10-1999,45.0,46.875,18600,47.625,45.5625,45.5625
06-10-1999,45.0,46.3125,85933,53.25,51.375,51.375
07-10-1999,50.4375,53.8125,130667,54.9375,51.0,51.0
08-10-1999,48.0,51.09375,93433,51.09375,51.0,51.0
11-10-1999,56.4375,56.4375,824100,72.0,72.0,72.0
12-10-1999,68.25,73.875,289133,73.875,69.9375,69.9375
13-10-1999,58.875,64.5,188433,66.0,60.0,60.0
14-10-1999,58.5,59.625,184933,72.375,72.0,72.0
15-10-1999,63.0,63.375,163933,69.5625,69.0,69.0
18-10-1999,60.75,70.125,77733,70.125,65.25,65.25
19-10-1999,59.25,66.9375,47767,68.25,60.75,60.75
