Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.7477970123291016,0.0,77728,0.7876790165901184,0.7477970123291016,0.13622993230819702
18-03-1980,0.7477970123291016,0.0,2507,0.7876790165901184,0.7477970123291016,0.13622993230819702
19-03-1980,0.7477970123291016,0.7477970123291016,0,0.7477970123291016,0.7477970123291016,0.13622993230819702
20-03-1980,0.7477970123291016,0.0,42625,0.7876790165901184,0.7477970123291016,0.13622993230819702
21-03-1980,0.7477970123291016,0.7477970123291016,0,0.7477970123291016,0.7477970123291016,0.13622993230819702
24-03-1980,0.7477970123291016,0.0,32596,0.7876790165901184,0.7477970123291016,0.13622993230819702
25-03-1980,0.7477970123291016,0.7477970123291016,0,0.7477970123291016,0.7477970123291016,0.13622993230819702
26-03-1980,0.7477970123291016,0.0,10029,0.7876790165901184,0.7477970123291016,0.13622993230819702
27-03-1980,0.7278550267219543,0.0,22566,0.7677379846572876,0.7278550267219543,0.13259701430797577
28-03-1980,0.7577670216560364,0.0,75221,0.7976499795913696,0.7577670216560364,0.1380462795495987
31-03-1980,0.7577670216560364,0.0,10029,0.7976499795913696,0.7577670216560364,0.1380462795495987
01-04-1980,0.7677379846572876,0.0,40118,0.8076199889183044,0.7677379846572876,0.13986261188983917
02-04-1980,0.7677379846572876,0.0,5015,0.8076199889183044,0.7677379846572876,0.13986261188983917
03-04-1980,0.7677379846572876,0.7677379846572876,0,0.7677379846572876,0.7677379846572876,0.13986261188983917
07-04-1980,0.7677379846572876,0.7677379846572876,0,0.7677379846572876,0.7677379846572876,0.13986261188983917
08-04-1980,0.7677379846572876,0.0,576694,0.8076199889183044,0.7677379846572876,0.13986261188983917
09-04-1980,0.7677379846572876,0.0,15044,0.8076199889183044,0.7677379846572876,0.13986261188983917
10-04-1980,0.7577670216560364,0.0,15044,0.7976499795913696,0.7577670216560364,0.1380462795495987
11-04-1980,0.7577670216560364,0.0,7522,0.7976499795913696,0.7577670216560364,0.1380462795495987
14-04-1980,0.7477970123291016,0.0,5015,0.7876790165901184,0.7477970123291016,0.13622993230819702
15-04-1980,0.7477970123291016,0.0,7522,0.7876790165901184,0.7477970123291016,0.13622993230819702
16-04-1980,0.7577670216560364,0.0,32596,0.7976499795913696,0.7577670216560364,0.1380462795495987
17-04-1980,0.7677379846572876,0.0,27581,0.8076199889183044,0.7677379846572876,0.13986261188983917
18-04-1980,0.7777079939842224,0.0,27581,0.8175910115242004,0.7777079939842224,0.14167901873588562
21-04-1980,0.7777079939842224,0.7777079939842224,0,0.7777079939842224,0.7777079939842224,0.14167901873588562
22-04-1980,0.7777079939842224,0.0,20059,0.8175910115242004,0.7777079939842224,0.14167901873588562
23-04-1980,0.7777079939842224,0.0,17552,0.8175910115242004,0.7777079939842224,0.14167901873588562
24-04-1980,0.7777079939842224,0.7777079939842224,0,0.7777079939842224,0.7777079939842224,0.14167901873588562
25-04-1980,0.7876790165901184,0.0,12537,0.8275619745254517,0.7876790165901184,0.14349544048309326
28-04-1980,0.7976499795913696,0.0,130383,0.8375319838523865,0.7976499795913696,0.1453118771314621
